བཅུ་,,བདག་ཉིད་ཤེས་པར་,1855,ཤེར་ཕྱིན། ཇ།.txt
མི་དབང་ས་,,བདག་པོ་ལྷ་ལྡེར་,8832,ཤེར་ཕྱིན། ཆ།.txt
མི་,,བདག་པོའི་བཀའ་ལུང་,2452,བསྟོད་ཚོགས། ཀ.txt
ཡང་ན་དེ་,,བྱ་བ་བྱེད་,1170,བསྟོད་ཚོགས། ཀ.txt
མཐར་གྱིས་པ་,,བྱ་བར་བཞེད་,3650,ཤེར་ཕྱིན། ཀ.txt
མཐར་གྱིས་པ་,,བྱ་བར་བཞེད་,8130,ཤེར་ཕྱིན། ཆ།.txt
མཐར་གྱིས་པ་,,བྱ་བར་བཞེད་,3003,ཤེར་ཕྱིན། ཇ།.txt
མཐར་གྱིས་པ་,,བྱ་བར་བཞེད་,3767,ཤེར་ཕྱིན། ཁ།.txt
མ་ག་དྷཱ་,,བྱང་ཆུབ་ཤིང་དྲུང་,1510,བསྟོད་ཚོགས། ཀ.txt
མ་ག་དྷྭ་,,བྱང་ཆུབ་ཤིང་དྲུང་,1614,བསྟོད་ཚོགས། ཀ.txt
དེ་ནི་སྤྱི་,,བྱེ་བྲག་གི་,701,ཤེར་ཕྱིན། ཐ།.txt
བྱ་བ་ཡིན་པསགཞི་ཤེས་པ་,,བྱེ་བྲག་རྣམས་,2227,ཤེར་ཕྱིན། ཀ.txt
ཞིག་ཡིན་ཞེ་ནགཞི་ཤེས་པ་,,བྱེ་བྲག་རྣམས་,2407,ཤེར་ཕྱིན། ཀ.txt
སྐད་དུ་ཡང༌གཞི་ཤེས་པ་,,བྱེ་བྲག་རྣམས་,4690,ཤེར་ཕྱིན། ཆ།.txt
རྫོགས་པར་རྟོགས་པགཞི་ཤེས་པ་,,བྱེ་བྲག་རྣམས་,2428,ཤེར་ཕྱིན། ཇ།.txt
ཏིང་འཛིན་དེ་,,བྱེད་པ་ཉིད་,738,ཤེར་ཕྱིན། ཀ.txt
སྐད་དུ་ཡང༌ཏིང་འཛིན་དེ་,,བྱེད་པ་ཉིད་,995,ཤེར་ཕྱིན། ཆ།.txt
ཏིང་འཛིན་དེ་,,བྱེད་པ་ཉིད་,1936,ཤེར་ཕྱིན། ཇ།.txt
དེ་,,བྱེད་པ་ཉིད་དང་,1770,ཤེར་ཕྱིན། ཁ།.txt
དེ་,,བྱེད་པ་མཆོག་ཡིན་,2275,ཤེར་ཕྱིན། ཇ།.txt
འདི་,,བྱེད་པ་ཡིན་པར་,233,ཤེར་ཕྱིན། ཐ།.txt
དེ་,,བྱེད་པའི་མཆོག་ཡིན་,1904,ཤེར་ཕྱིན། ཀ.txt
དེ་,,བར་གྱི་གླིང་བརྒྱད་,3096,ཤེར་ཕྱིན། ཆ།.txt
དེ་,,བར་བདུན་རོལ་མཚོ་,3110,ཤེར་ཕྱིན། ཆ།.txt
ས་,,བརྟན་པ་ཉིད་ཀྱང་,2056,བསྟོད་ཚོགས། ཀ.txt
འདི་རྙེད་ནསདགྲ་བཅོམ་པའི་ས་,,བླ་ན་མེད་པའི་,822,ཤེར་ཕྱིན། ཇ།.txt
ང་,,བསྟན་པ་མ་ཟད་,8710,ཤེར་ཕྱིན། ཆ།.txt
ཇི་སྲིད་ང་,,བསྟན་པ་འགྲོ་བ་,949,བསྟོད་ཚོགས། ཀ.txt
དེ་,,བསྟན་ལ་གནས་པའི་,1782,བསྟོད་ཚོགས། ཀ.txt
དེ་,,བསྡུས་དོན་རབ་གསལ་,1672,ཤེར་ཕྱིན། ཇ།.txt
ཀ་ཤི་ཀ་,,བཱ་རཱ་ཎ་སཱི་,1514,བསྟོད་ཚོགས། ཀ.txt
འབྲས་བུའི་ས་,,མཁྱེན་པའོ་,89,ཤེར་ཕྱིན། ཐ།.txt
དེར་ལྟ་བ་,,མངོན་ཞེན་དང༌་,1320,ཤེར་ཕྱིན། ཀ.txt
དེར་ལྟ་བ་,,མངོན་ཞེན་དང༌་,1552,ཤེར་ཕྱིན། ཆ།.txt
དེར་ལྟ་བ་,,མངོན་ཞེན་དང༌་,2104,ཤེར་ཕྱིན། ཇ།.txt
སྦྱོར་དང་དེ་,,མཉམ་ཉིད་དང་,765,ཤེར་ཕྱིན། ཇ།.txt
སྦྱོར་དང་དེ་,,མཉམ་ཉིད་དང༌་,74,ཤེར་ཕྱིན། ཀ.txt
སྦྱོར་དང་དེ་,,མཉམ་ཉིད་དང༌་,1789,ཤེར་ཕྱིན། ཇ།.txt
སྦྱོར་དང་དེ་,,མཉམ་ཉིད་དང༌་,74,ཤེར་ཕྱིན། ཁ།.txt
སྦྱོར་དང་དེ་,,མཉམ་ཉིད་དང་་,701,ཤེར་ཕྱིན། ཉ།.txt
རྣམ་བཞི་དེ་,,མཉམ་པ་ཉིད་,2147,ཤེར་ཕྱིན། ཀ.txt
རྣམ་བཞི་དེ་,,མཉམ་པ་ཉིད་,4572,ཤེར་ཕྱིན། ཆ།.txt
རྣམ་བཞི་དེ་,,མཉམ་པ་ཉིད་,2393,ཤེར་ཕྱིན། ཇ།.txt
རྣམ་བཞི་དེ་,,མཉམ་པ་ཉིད་,1968,ཤེར་ཕྱིན། ཁ།.txt
དེ་བཞིན་ས་,,མཐར་ཐུག་ན་,379,བསྟོད་ཚོགས། ཀ.txt
ཏུ་སྦྱར་མཛད་དེས་མཛད་པ་,,མཐུས་,15,ཤེར་ཕྱིན། ཆ།.txt
མི་སློབ་པ་,,མདུན་དུ་མིན་,1834,བསྟོད་ཚོགས། ཀ.txt
སངས་རྒྱས་དེ་,,མདུན་ན་གནས་,292,བསྟོད་ཚོགས། ཀ.txt
སྒྲུབ་བྱེད་རྒྱུ་,,མཚན་ཉིད་དང་་,3976,ཤེར་ཕྱིན། ཀ.txt
སྒྲུབ་བྱེད་རྒྱུ་,,མཚན་ཉིད་དེ་,8288,ཤེར་ཕྱིན། ཆ།.txt
སྒྲུབ་བྱེད་རྒྱུ་,,མཚན་ཉིད་དེ་,3148,ཤེར་ཕྱིན། ཇ།.txt
སྒྲུབ་བྱེད་རྒྱུ་,,མཚན་ཉིད་ནི་,4119,ཤེར་ཕྱིན། ཁ།.txt
དེ་ཡང་དེ་,,མཚན་ཉིད་བཞེད་,3061,ཤེར་ཕྱིན། ཀ.txt
དེ་ཡང་དེ་,,མཚན་ཉིད་བཞེད་,6840,ཤེར་ཕྱིན། ཆ།.txt
དེ་ཡང་དེ་,,མཚན་ཉིད་བཞེད་,2733,ཤེར་ཕྱིན། ཇ།.txt
དེ་ཡང་དེ་,,མཚན་ཉིད་བཞེད་,3084,ཤེར་ཕྱིན། ཁ།.txt
གཟུགས་སོགས་དེ་,,མཚན་མ་དང༌་,2444,ཤེར་ཕྱིན། ཀ.txt
གཟུགས་སོགས་དེ་,,མཚན་མ་དང༌་,4972,ཤེར་ཕྱིན། ཆ།.txt
གཟུགས་སོགས་དེ་,,མཚན་མ་དང༌་,2502,ཤེར་ཕྱིན། ཇ།.txt
གཟུགས་སོགས་དེ་,,མཚན་མ་དང༌་,2349,ཤེར་ཕྱིན། ཁ།.txt
དེ་,,མཚན་མར་མི་བརྟེན་,736,ཤེར་ཕྱིན། ཀ.txt
དེ་,,མཚན་མར་མི་རྟེན་,946,ཤེར་ཕྱིན། ཆ།.txt
དེ་,,མཚན་མར་མི་རྟེན་,1928,ཤེར་ཕྱིན། ཇ།.txt
ལྷག་མ་ཕྱི་,,མཚོ་ཆེན་ཡིན་,3115,ཤེར་ཕྱིན། ཆ།.txt
དེ་,,མཛད་པ་ཉི་ཤུ་,958,ཤེར་ཕྱིན། ཐ།.txt
དེ་,,མི་མཐུན་ཕྱོགས་བོར་,843,ཤེར་ཕྱིན། ཀ.txt
དེ་,,མི་མཐུན་ཕྱོགས་བོར་,1132,ཤེར་ཕྱིན། ཆ།.txt
དེ་,,མི་མཐུན་ཕྱོགས་བོར་,1965,ཤེར་ཕྱིན། ཇ།.txt
འདི་,,མིང་གི་རྣམ་གྲངས་,260,ཤེར་ཕྱིན། ཐ།.txt
ཚད་མེད་པ་,,མུན་པ་དག་,395,བསྟོད་ཚོགས། ཀ.txt
ཡེ་ཤེས་རིན་པོ་ཆེ་,,ཚིག་ཤས་འགྲེལ་བྱས་,1826,ཤེར་ཕྱིན། ཉ།.txt
དཔེ་,,ཚུལ་ཀྱིས་སུས་གཞལ་,2075,བསྟོད་ཚོགས། ཀ.txt
རྟེན་ན་གྲགས་པམར་མེའི་དཔེ་,,ཚུལ་གྱིས་ནི་,3066,ཤེར་ཕྱིན། ཀ.txt
པ་མ་ཡིན་པསམར་མེའི་དཔེ་,,ཚུལ་གྱིས་ནི་,2741,ཤེར་ཕྱིན། ཇ།.txt
མར་མེའི་དཔེ་,,ཚུལ་གྱིས་ནིཟབ་མོའི་,6874,ཤེར་ཕྱིན། ཆ།.txt
དགའ་བོ་ལ་སོགས་ཀླུ་,,ཚོགས་རྣམས་ཀྱིས་,1569,བསྟོད་ཚོགས། ཀ.txt
པར་རྟོག་པ་རྣམ་པ་བཞི་,,ཞེས་བྱ་བ་ནི་,3628,ཤེར་ཕྱིན། ཇ།.txt
མི་,,ཟོ་བ་གཅིག་བསྐྱོད་,1774,ཤེར་ཕྱིན། ཉ།.txt
འཁོར་བའི་མཚོ་,,འདམ་རྒལ་བས་,411,བསྟོད་ཚོགས། ཀ.txt
དེ་,,འདོད་པ་དོན་སྒྲུབ་,3080,ཤེར་ཕྱིན། ཁ།.txt
དེ་,,འདོད་པ་མི་མཐུན་,263,ཤེར་ཕྱིན། ཐ།.txt
ཤཱནྟི་པ་,,འདོད་པ་ཡིན་,427,ཤེར་ཕྱིན། ཐ།.txt
ཤཱནྟི་པ་,,འདོད་པས་ནི་,793,ཤེར་ཕྱིན། ཐ།.txt
འཇིག་རྟེན་པ་,,འཕགས་ལམ་དང༌་,2002,བསྟོད་ཚོགས། ཀ.txt
དམིགས་པ་ཡིན་པའི་ཕྱིར་ཏེམེ་,,འབྲས་བུ་དུ་བ་,5132,ཤེར་ཕྱིན། ཇ།.txt
གྱིས་མི་ཁྱབ་ལེགས་མཛད་བརྒྱ་,,འབྲས་བུ་ནི་,779,བསྟོད་ཚོགས། ཀ.txt
ལེགས་མཛད་བརྒྱ་,,འབྲས་བུ་ཞེས་བྱ་,853,བསྟོད་ཚོགས། ཀ.txt
དེ་,,འབྲས་བུ་འབྱུང་འགྱུར་,5532,ཤེར་ཕྱིན། ཇ།.txt
དེ་,,འབྲས་བུ་ཡིད་འདོད་,1938,ཤེར་ཕྱིན། ཁ།.txt
དེ་,,འབྲས་བུ་སངས་རྒྱས་,136,བསྟོད་ཚོགས། ཀ.txt
དེ་,,འབྲས་བུ་སྙིང་པོ་,132,བསྟོད་ཚོགས། ཀ.txt
ཆོས་སྟོན་པ་,,འབེལ་བའི་གཏམ་,418,བསྟོད་ཚོགས། ཀ.txt
དེ་,,འོག་ཏུ་རྣམ་གྲོལ་,1699,ཤེར་ཕྱིན། ཇ།.txt
སྐུ་,,འོད་ཀྱིས་འགྲོ་བ་,3420,བསྟོད་ཚོགས། ཀ.txt
དེ་,,འོད་ནི་གསལ་མ་,113,བསྟོད་ཚོགས། ཀ.txt
བཻ་ཌཱུཪྻ་,,འོད་ལ་ཕྱག་འཚལ་,3425,བསྟོད་ཚོགས། ཀ.txt
བཻ་ཌཱུརྻ་,,འོད་ལ་ཕྱག་འཚལ་,3429,བསྟོད་ཚོགས། ཀ.txt
བཻཌཱུཪྻ་,,འོད་ལ་ཕྱག་འཚལ་,3437,བསྟོད་ཚོགས། ཀ.txt
སྒྲུབ་པ་,,ཡང་བཞིར་གྱུར་པ་,433,ཤེར་ཕྱིན། ཇ།.txt
དམྱལ་བ་,,ཡང་ལས་རྣམས་ལའང༌་,2453,བསྟོད་ཚོགས། ཀ.txt
དེ་,,ཡུལ་ནི་སྔོན་དུ་,60,ཤེར་ཕྱིན། ཐ།.txt
དོན་དམ་པ་,,ཡོད་པ་ཉིད་,493,བསྟོད་ཚོགས། ཀ.txt
དེ་,,ཡོན་ཏན་བཅུ་བཞིའོ་,561,ཤེར་ཕྱིན། ཐ།.txt
དེ་,,ཡོན་ཏན་རྣམས་ཀྱང་,2226,བསྟོད་ཚོགས། ཀ.txt
འདིར་གསུངས་པ་ནིལྷ་,,རྒྱལ་པོས་ཆར་ཕབ་,3927,ཤེར་ཕྱིན། ཀ.txt
ལྷ་,,རྒྱལ་པོས་ཆར་ཕབ་,8240,ཤེར་ཕྱིན། ཆ།.txt
ཀྱི་ཚིགས་སུ་བཅད་པས་དཔེལྷ་,,རྒྱལ་པོས་ཆར་ཕབ་,3101,ཤེར་ཕྱིན། ཇ།.txt
དེ་ལྟར་ཡང༌ལྷ་,,རྒྱལ་པོས་ཆར་ཕབ་,4066,ཤེར་ཕྱིན། ཁ།.txt
སྐད་དུཐབས་ལས་བྱུང་དང་དེ་,,རྒྱུ་,3527,ཤེར་ཕྱིན། མ།.txt
བསྐལ་པའི་ཚེ་,,རྒྱུ་གང་ཡིན་,308,བསྟོད་ཚོགས། ཀ.txt
དེ་,,རྒྱུ་དང་བཅུ་རུ་,194,ཤེར་ཕྱིན། ཐ།.txt
དེ་,,རྒྱུ་ནི་ཡོངས་གཏོང་,7798,ཤེར་ཕྱིན། ཆ།.txt
དེ་,,རྒྱུ་ནི་ཡོངས་གཏོང་,2855,ཤེར་ཕྱིན། ཇ།.txt
དེ་,,རྒྱུ་ནི་ཡོངས་གཏོད་,3356,ཤེར་ཕྱིན། ཀ.txt
དབྱེ་དང་དེ་,,རྒྱུ་མཚན་དང༌་,191,ཤེར་ཕྱིན། ཐ།.txt
དེ་,,རྒྱུད་ལ་དགེ་འཕེལ་,774,ཤེར་ཕྱིན། ཐ།.txt
དེའི་ཕྱིརསེམས་ཅན་བཏགས་པ་དེ་,,རྒྱུའི་,3593,ཤེར་ཕྱིན། ཁ།.txt
དེ་,,རྟགས་དང་ཚད་མེད་,3136,ཤེར་ཕྱིན། ཀ.txt
དེ་,,རྟགས་དང་ཚད་མེད་,7167,ཤེར་ཕྱིན། ཆ།.txt
དེ་,,རྟགས་དང་ཚད་མེད་,2773,ཤེར་ཕྱིན། ཇ།.txt
དེ་,,རྟགས་དང་ཚད་མེད་,3183,ཤེར་ཕྱིན། ཁ།.txt
དེ་,,རྟགས་དང་རྣམ་འཕེལ་,85,ཤེར་ཕྱིན། ཀ.txt
དེ་དེ་ལྟར་བྱས་ནདེ་,,རྟགས་དང་རྣམ་འཕེལ་,3630,ཤེར་ཕྱིན། ཀ.txt
དེ་སྐད་དུ་ཡང༌དེ་,,རྟགས་དང་རྣམ་འཕེལ་,338,ཤེར་ཕྱིན། ཆ།.txt
དེ་སྐད་དུ་ཡངདེ་,,རྟགས་དང་རྣམ་འཕེལ་,1500,ཤེར་ཕྱིན། ཇ།.txt
དེ་,,རྟགས་དང་རྣམ་འཕེལ་,1800,ཤེར་ཕྱིན། ཇ།.txt
དེ་,,རྟགས་དང་རྣམ་འཕེལ་,85,ཤེར་ཕྱིན། ཁ།.txt
དེ་ལྟར་བྱས་ནསདེ་,,རྟགས་དང་རྣམ་འཕེལ་,3747,ཤེར་ཕྱིན། ཁ།.txt
པར་རྟོགས་པ་སྟེདེ་ཡང་དེ་,,རྟགས་དང་རྣམ་འཕེལ་,1068,ཤེར་ཕྱིན། ཉ།.txt
མི་ལྡོག་པ་,,རྟགས་བཤད་དོ་,685,ཤེར་ཕྱིན། ཐ།.txt
དེ་,,རྟེན་ནི་གླིང་གསུམ་,387,ཤེར་ཕྱིན། ཐ།.txt
ཟད་དམ་ཞེ་ནའཇིག་རྟེན་པ་,,རྟོག་པ་དང༌་,918,ཤེར་ཕྱིན། ཀ.txt
འཇིག་རྟེན་པ་,,རྟོག་པ་དང༌་,2412,ཤེར་ཕྱིན། ཀ.txt
འཇིག་རྟེན་པ་,,རྟོགས་པ་དང༌་,1191,ཤེར་ཕྱིན། ཆ།.txt
འཇིག་རྟེན་པ་,,རྟོགས་པ་དང༌་,1996,ཤེར་ཕྱིན། ཇ།.txt
ཤེས་བྱ་དེ་,,རྣམ་པ་གསུམ་,2542,ཤེར་ཕྱིན། ཀ.txt
མི་ཟད་པ་,,རྣམ་པ་དང༌་,2551,ཤེར་ཕྱིན། ཀ.txt
མི་བཟད་པ་,,རྣམ་པ་དང༌་,5459,ཤེར་ཕྱིན། ཆ།.txt
མི་ཟད་པ་,,རྣམ་པ་དང༌་,2527,ཤེར་ཕྱིན། ཇ།.txt
མི་བཟད་པ་,,རྣམ་པ་དང༌་,2485,ཤེར་ཕྱིན། ཁ།.txt
མི་གཡོ་བ་,,རྣམ་པའི་བར་,2236,ཤེར་ཕྱིན། ཀ.txt
མི་གཡོ་བ་,,རྣམ་པའི་བར་,4728,ཤེར་ཕྱིན། ཆ།.txt
མི་གཡོ་བ་,,རྣམ་པའི་བར་,2434,ཤེར་ཕྱིན། ཇ།.txt
མི་གཡོ་བ་,,རྣམ་པའི་བར་,2045,ཤེར་ཕྱིན། ཁ།.txt
དེ་བཞིན་སྣ་,,རྣམ་ཤེས་ཀྱིས་,235,བསྟོད་ཚོགས། ཀ.txt
དེའི་མཐའ་དེ་,,རྣམ་སྨིན་ནི་,4145,ཤེར་ཕྱིན། ཀ.txt
དེ་མཐའ་དེ་,,རྣམ་སྨིན་ནི་,8763,ཤེར་ཕྱིན། ཆ།.txt
དེ་མཐའ་དེ་,,རྣམ་སྨིན་ནི་,3248,ཤེར་ཕྱིན། ཇ།.txt
དེ་མཐའ་དེ་,,རྣམ་སྨིན་ནི་,4297,ཤེར་ཕྱིན། ཁ།.txt
དེ་,,རབ་དེའི་གོ་རིམས་,4144,ཤེར་ཕྱིན། ཀ.txt
དེ་,,རྩ་བ་སྙིང་རྗེར་,464,ཤེར་ཕྱིན། ཆ།.txt
དེ་,,རྩ་བ་སྙིང་རྗེར་,3806,ཤེར་ཕྱིན། ཇ།.txt
ཇི་ལྟར་རི་བོང་མགོ་,,རྭ་,194,བསྟོད་ཚོགས། ཀ.txt
སྦྱོར་བ་བཞི་,,རིམ་པ་ཡང༌་,64,ཤེར་ཕྱིན། ཐ།.txt
སྔར་བཤད་པ་,,རིམ་པ་རྣམས་,784,ཤེར་ཕྱིན། ཐ།.txt
བཟུང་ནས་ནི་འཇིག་རྟེན་པ་,,ལམ་གྱི་རྗེས་སུ་,4357,ཤེར་ཕྱིན། ཁ།.txt
འཇིག་རྟེན་པ་,,ལམ་ན་ཡོད་,832,ཤེར་ཕྱིན། ཐ།.txt
རང་བཞིན་དང་ནི་དེ་,,ལས་,1594,ཤེར་ཕྱིན། ཀ.txt
རང་བཞིན་དང་ནི་དེ་,,ལས་,1995,ཤེར་ཕྱིན། ཆ།.txt
རང་བཞིན་དང་ནི་དེ་,,ལས་,2169,ཤེར་ཕྱིན། ཇ།.txt
རང་བཞིན་དང་ནི་དེ་,,ལས་,1458,ཤེར་ཕྱིན། ཁ།.txt
འདི་བཞིན་འདི་,,ལས་ཀྱང་ནི་,4063,ཤེར་ཕྱིན། ཀ.txt
དེ་,,ལས་བྱའི་འབྲས་བུ་,3268,ཤེར་ཕྱིན། ཀ.txt
དེ་,,ལས་བྱའི་འབྲས་བུ་,2817,ཤེར་ཕྱིན། ཇ།.txt
དེ་,,ལས་བྱའི་འབྲས་བུ་,3326,ཤེར་ཕྱིན། ཁ།.txt
ཐམས་ཅད་མཁྱེན་པ་ལྷ་,,ལྷར་གྱུར་པ་,3452,བསྟོད་ཚོགས། ཀ.txt
མ་འགགས་པ་,,ལུས་ཀྱིས་ནི་,862,ཤེར་ཕྱིན། ཆ།.txt
མི་,,ལུས་ནི་རྣམ་སྤངས་,5709,ཤེར་ཕྱིན། ཇ།.txt
དེ་ཡིས་ལྷ་,,ལུས་འཐོབ་བོ་,5710,ཤེར་ཕྱིན། ཇ།.txt
ལྷ་,,ལོག་རྟོག་བསལ་བ་,340,ཤེར་ཕྱིན། ཐ།.txt
དབྱེ་བ་རྒྱུ་,,ས་དང་ནི་,88,ཤེར་ཕྱིན། ཐ།.txt
འདི་,,ས་མཚམས་ཡིན་པར་,235,ཤེར་ཕྱིན། ཐ།.txt
ཆོས་མཐོང་བ་,,སྐྱེ་བོ་རྣམས་,3420,ཤེར་ཕྱིན། ཇ།.txt
ཡེ་ཤེས་རང་བཞིན་འདི་,,སྐུ་,421,བསྟོད་ཚོགས། ཀ.txt
འདི་,,སྐུ་ནི་བདུན་དག་,3945,ཤེར་ཕྱིན། ཀ.txt
འདི་,,སྐུ་ནི་བདུན་དག་,8262,ཤེར་ཕྱིན། ཆ།.txt
འདི་,,སྐུ་ནི་བདུན་དག་,3119,ཤེར་ཕྱིན། ཇ།.txt
འདི་,,སྐུ་ནི་བདུན་དག་,4086,ཤེར་ཕྱིན། ཁ།.txt
དེ་,,སྐུ་ལས་འོད་ཟེར་,465,བསྟོད་ཚོགས། ཀ.txt
པ་ལས་ཀྱང༌ཉོན་མོངས་པ་,,སྒྲིབ་པ་དང༌་,5163,ཤེར་ཕྱིན། ཇ།.txt
བ་ནི་ཁ་ཅིག་ན་རེལྷ་,,སྔགས་ཀྱིས་སྲུང་བྱེད་,5046,ཤེར་ཕྱིན། ཆ།.txt
ཚོགས་དངོས་པོར་གྱུར་པས་ང་,,སྙིང་རྗེ་འཕེལ་བར་,943,བསྟོད་ཚོགས། ཀ.txt
ནུབ་པོ་ཆུ་,,སྟེང་དུ་ཡང༌་,3106,ཤེར་ཕྱིན། ཆ།.txt
འདི་མཉན་པ་,,སྣོད་ཡིན་ནོ་,2421,ཤེར་ཕྱིན། ཀ.txt
འདི་མཉན་པ་,,སྣོད་ཡིན་ནོ་,4825,ཤེར་ཕྱིན། ཆ།.txt
འདི་མཉན་པ་,,སྣོད་ཡིན་ནོ་,2484,ཤེར་ཕྱིན། ཇ།.txt
འདི་ཉན་པ་,,སྣོད་ཡིན་ནོ་,2314,ཤེར་ཕྱིན། ཁ།.txt
ཞི་གནས་ལྷག་མཐོང་ལྷ་,,སྤྱན་གཉིས་དང་ལྡན་,3169,བསྟོད་ཚོགས། ཀ.txt
ལྷ་,,སྤྱན་གྱིས་གཟིགས་གྱུར་,464,བསྟོད་ཚོགས། ཀ.txt
ན་འདི་སྐད་ཅེསམཚན་ཉིད་དེ་,,སྦྱོར་བ་དང༌་,4143,ཤེར་ཕྱིན། ཀ.txt
སྐད་དུ་ཡང༌མཚན་ཉིད་དེ་,,སྦྱོར་བ་དང༌་,8761,ཤེར་ཕྱིན། ཆ།.txt
རྣམ་པར་བཤད་པམཚན་ཉིད་དེ་,,སྦྱོར་བ་དང༌་,3246,ཤེར་ཕྱིན། ཇ།.txt
མཚན་ཉིད་དེ་,,སྦྱོར་བ་དང༌་,4295,ཤེར་ཕྱིན། ཁ།.txt
དེ་,,སླད་དུ་དགེ་མ་,984,བསྟོད་ཚོགས། ཀ.txt
དེ་,,སླད་དུ་འོ་བརྒྱལ་,2866,བསྟོད་ཚོགས། ཀ.txt
ཅི་,,སླད་དུ་སྒྲུབ་མི་,2458,བསྟོད་ཚོགས། ཀ.txt
ལ་འཚེ་བར་བྱེད་དེ་ང་,,སློབ་མ་ཇི་ལྟར་,932,བསྟོད་ཚོགས། ཀ.txt
གཞོན་ནུ་སྟོབས་ལྡན་མི་,,སེང་གེ་དེས་,1597,བསྟོད་ཚོགས། ཀ.txt
དེ་བཞིན་འོད་གསལ་བ་,,སེམས་,150,བསྟོད་ཚོགས། ཀ.txt
དེ་,,སེམས་ནི་རྣམ་པར་,865,ཤེར་ཕྱིན། ཆ།.txt
ཁྱད་པར་ཅན་ལ་དམིགས་པ་,,,217,ཤེར་ཕྱིན། ཐ།.txt
མཚན་ཉིད་ཐམས་ཅད་མཁྱེན་པ་,,,324,ཤེར་ཕྱིན། ཐ།.txt
ཟག་བཅས་ཟག་མེད་གཉིས་ཀ་,,,424,ཤེར་ཕྱིན། ཐ།.txt
ས་བཞི་ས་བདུན་ས་བཅུ་,,,453,ཤེར་ཕྱིན། ཐ།.txt
ཤེས་རབ་ཡིན་ཏེ་བཅུ་བོ་,,,521,ཤེར་ཕྱིན། ཐ།.txt
བདུན་ཅུ་རྩ་གསུམ་བསྟན་པ་,,,541,ཤེར་ཕྱིན། ཐ།.txt
གཞན་བདག་ཕུན་སུམ་ཚོགས་པ་,,,678,ཤེར་ཕྱིན། ཐ།.txt
རྣམ་འཕེལ་བཅུ་དྲུག་རྩེ་མོ་,,,769,ཤེར་ཕྱིན། ཐ།.txt
རྟོག་བཅས་རྟོག་པ་མེད་པ་,,,818,ཤེར་ཕྱིན། ཐ།.txt
ཆོས་སྐུ་གནས་ལུགས་རྟོགས་པ་,,,906,ཤེར་ཕྱིན། ཐ།.txt
རྣམ་པར་རྟོག་པ་རྣམ་བཞི་,,,89,ཤེར་ཕྱིན། ཀ.txt
གཟུགས་ཀྱི་ཆགས་བཅོམ་མཐོང་བ་,,,465,ཤེར་ཕྱིན། ཀ.txt
བྱང་ཆུབ་སེམས་དཔའ་སྐྱོབ་པ་,,,558,ཤེར་ཕྱིན། ཀ.txt
གཉེན་པོ་ཚོགས་ཀྱི་སྒྲུབ་པ་,,,1094,ཤེར་ཕྱིན། ཀ.txt
ཆོས་སྟོན་པ་དང་དབེན་པ་,,,1263,ཤེར་ཕྱིན། ཀ.txt
དབང་པོ་ཤེས་དང་རྒྱལ་བ་,,,1349,ཤེར་ཕྱིན། ཀ.txt
ཆུང་དང་འབྲིང་དང་ཆེན་པོ་,,,1912,ཤེར་ཕྱིན། ཀ.txt
ལྟརས་དགུ་ལ་ནི་ཆེན་པོ་,,,2016,ཤེར་ཕྱིན། ཀ.txt
ཆེན་པོ་ལ་སོགས་དྲི་མ་,,,2017,ཤེར་ཕྱིན། ཀ.txt
པལེན་དང་འཛིན་ལ་སོགས་པ་,,,2423,ཤེར་ཕྱིན། ཀ.txt
སྦྱོར་དང་རྗེས་སུ་སྦྱོར་བ་,,,2962,ཤེར་ཕྱིན། ཀ.txt
ཆུང་ངུའི་ཆུང་སོགས་དབྱེ་བ་,,,3002,ཤེར་ཕྱིན། ཀ.txt
ལས་མེད་ལ་སོགས་གླན་ཀ་,,,3096,ཤེར་ཕྱིན། ཀ.txt
དེ་ལྟར་དེ་དག་འཛིན་པ་,,,3260,ཤེར་ཕྱིན། ཀ.txt
ཤེས་བྱ་ལ་ཡང་སྟོན་པ་,,,3378,ཤེར་ཕྱིན། ཀ.txt
ཕྱིརསེམས་ཅན་བཏགས་དང་དེའི་རྒྱུ་,,,3525,ཤེར་ཕྱིན། ཀ.txt
སྒོམ་པའི་ལམ་དང༌འབྲེལ་པ་,,,3527,ཤེར་ཕྱིན། ཀ.txt
རྣམ་པ་ཀུན་ཏུ་འགྲོ་བ་,,,3555,ཤེར་ཕྱིན། ཀ.txt
འབྲས་བུ་མཆོག་གིས་དཔའ་བ་,,,3558,ཤེར་ཕྱིན། ཀ.txt
ཆོས་རྣམས་དམིགས་སུ་མེད་པ་,,,3705,ཤེར་ཕྱིན། ཀ.txt
མི་བཤོར་དྲི་ཞིམ་སྐྱེས་བུ་,,,4048,ཤེར་ཕྱིན། ཀ.txt
ཀུན་ནས་ཉོན་མོངས་བཅས་པ་,,,4066,ཤེར་ཕྱིན། ཀ.txt
ནམཐོང་བསྒོམ་ཆོས་ཀྱི་ངོ་བོ་,,,308,ཤེར་ཕྱིན། མ།.txt
དེ་ནི་རིགས་དག་མཐུན་པ་,,,1503,ཤེར་ཕྱིན། མ།.txt
བླ་མ་རྣམས་ཀྱིས་བསྟན་པ་,,,2562,ཤེར་ཕྱིན། མ།.txt
དུདཀའ་འམ་མི་དཀའ་སྙམ་པ་,,,2756,ཤེར་ཕྱིན། མ།.txt
