སངས་རྒྱས་པར་གྱུར་ལདེ་དག་,,འཚོའི་བར་དུ་བཞུགས་,533,ཤེར་ཕྱིན། ཅ།.txt
རྒྱས་པར་གྱུར་པ་དེ་དག་,,འཚོའི་བར་དུ་བཞུགས་,536,ཤེར་ཕྱིན། ཅ།.txt
མེདགཞལ་དུ་མེད་པ་དག་ལ་,,འཚོའི་བར་དུ་མེ་,1712,ཤེར་ཕྱིན། ང་།.txt
དེས་,,ཡང་གཟུགས་ཡིད་དུ་,814,ཤེར་ཕྱིན། ཅ།.txt
བྱ་བའི་དོན་མ་གཏོགས་པར་,,ཡང་ངན་སོང་རྣམས་,2640,ཤེར་ཕྱིན། ག.txt
བཏང་དུ་མི་རུང་བའི་ཕྱིར་,,ཡང་ཆོས་རྣམས་ཀུན་,1343,ཤེར་ཕྱིན། ཕ།.txt
ཆུད་པས་སྐྱེ་བོ་མཁས་པས་,,ཡང་ཆོས་རྣམས་འཇིག་,630,ཤེར་ཕྱིན། ཇ།.txt
སྐྱེས་པ་རྣམས་ཀྱང་,,ཡང་ཇི་ལྟར་ཡང་,2310,ཤེར་ཕྱིན། ཕ།.txt
དག་གིས་བྱང་ཆུབ་ཆེན་པོ་,,ཡང་ཐོབ་པར་མི་,53,ཤེར་ཕྱིན། མ།.txt
སངས་རྒྱས་ཀྱི་ཐེག་པ་ལ་,,ཡང་དགའ་བ་སྐྱེད་,1103,ཤེར་ཕྱིན། ཉ།.txt
ས་མ་ཐོབ་ཀྱི་བར་དུ་,,ཡང་དགེ་བ་བཅུའི་,1178,ཤེར་ཕྱིན། ག.txt
རྟེན་དུ་སྐྱེ་བར་མི་འགྱུརདེ་,,ཡང་དབང་པོ་མ་,1208,ཤེར་ཕྱིན། ང་།.txt
པ་གསུངས་པ་ཡིན་ཏེདེ་ནི་,,ཡང་དེ་བཞིན་ཉིད་,5936,ཤེར་ཕྱིན། ཆ།.txt
པ་མ་ཡིན་པ་དེ་ནི་,,ཡང་དེ་བཞིན་ཉིད་,4070,ཤེར་ཕྱིན། ཕ།.txt
པ་མ་ཡིན་པ་དེ་ཡང་,,ཡང་དེ་བཞིན་ཉིད་,4072,ཤེར་ཕྱིན། ཕ།.txt
སུ་བྱར་མེད་པ་དེ་ནི་,,ཡང་དེ་བཞིན་ཉིད་,4769,ཤེར་ཕྱིན། ང་།.txt
མ་ཡིན་ཏེགང་གིས་དེ་,,ཡང་དེ་བཞིན་ཉིད་,4769,ཤེར་ཕྱིན། ང་།.txt
པའི་དེ་བཞིན་ཉིད་དེ་ནི་,,ཡང་དེ་བཞིན་ཉིད་,4771,ཤེར་ཕྱིན། ང་།.txt
དོན་ལ་རྟག་པར་བརྩོན་ཏེ་,,ཡང་དོན་མེད་པའི་,1160,ཤེར་ཕྱིན། ག.txt
འདི་བསྟན་ཏེཆོས་ཉིད་ལ་ནི་,,ཡང་ཕྱིན་ཅི་ལོག་,5201,ཤེར་ཕྱིན། ཕ།.txt
བའི་ཕྱིརགནས་སྐབས་ཐམས་ཅད་དུ་,,ཡང་བཞིན་འགྱུར་བ་,369,ཤེར་ཕྱིན། ཕ།.txt
སྤྱོད་པའི་བྱང་ཆུབ་སེམས་དཔའ་,,ཡང་བྱང་ཆུབ་རྟོགས་,1384,ཤེར་ཕྱིན། ཇ།.txt
འགྱུར་བའི་ཕྱིར་དངོས་པོ་ནི་,,ཡང་བརྗོད་དུ་མི་,2775,ཤེར་ཕྱིན། མ།.txt
བཅོམ་ལྡན་འདས་དེ་དག་དང་,,ཡང་བྲལ་བར་མི་,1076,ཤེར་ཕྱིན། ག.txt
པར་མ་གྱུར་གྱི་བར་དུ་,,ཡང་བསམ་གཏན་གྱི་,3517,ཤེར་ཕྱིན། ག.txt
སྔོན་གྱི་མཐར་དོན་དམ་པར་,,ཡང་མ་བྱུང༌ཕྱི་,4003,ཤེར་ཕྱིན། ཕ།.txt
ཡང་དག་པར་འདའ་བ་ནི་,,ཡང་མའི་མངལ་དུ་,694,ཤེར་ཕྱིན། ཀ.txt
ལྡན་པའི་སེམས་མི་སྐྱེད་པས་,,ཡང་མའི་མངལ་དུ་,2639,ཤེར་ཕྱིན། ག.txt
རྒྱས་ཀྱི་ཞིང་དུ་འགྲོ་ཞིང་,,ཡང་མའི་མངལ་དུ་,2266,ཤེར་ཕྱིན། ང་།.txt
དུ་འདུ་ཤེས་པར་དེ་དག་,,ཡང་མི་འགྱུར་རོ་,864,ཤེར་ཕྱིན། ཇ།.txt
ལ་སྐུ་བསྙེལ་བའམཐུགས་བསྙེལ་བ་,,ཡང་མི་འབྱུང་ངོ༌་,2601,ཤེར་ཕྱིན། ཕ།.txt
གནས་ཏེ་ཐེག་པ་དེ་དང་,,ཡང་མི་འབྲལ་བའི་,1085,ཤེར་ཕྱིན། ཀ.txt
ཐེག་པ་ཆེན་པོ་དེ་དང་,,ཡང་མི་འབྲལ་ལོ་,3466,ཤེར་ཕྱིན། ག.txt
ཀྱང་དེ་དང་དེ་དག་ཏུ་,,ཡང་མིག་གིས་ཡིད་,1480,ཤེར་ཕྱིན། ག.txt
དེ་ནི་དེ་ལ་ལྟོས་ནས་,,ཡང་ཚུ་རོལ་མ་,5980,ཤེར་ཕྱིན། ཆ།.txt
གསལ་བར་བྱ་བའི་ཕྱིརམཁས་པ་,,ཡང་ཞེས་བྱ་བ་,600,ཤེར་ཕྱིན། ཉ།.txt
མའི་མཐར་ཡང་དོན་དམ་པར་,,ཡང་འབྱུང་བར་འགྱུར་,4003,ཤེར་ཕྱིན། ཕ།.txt
རོལ་ཏུ་ཕྱིན་པ་དྲུག་དང་,,ཡང་འབྲལ་བར་མི་,3497,ཤེར་ཕྱིན། ག.txt
བར་དུཆོས་བསྟན་པ་དེ་དང་,,ཡང་འབྲལ་བར་མི་,3502,ཤེར་ཕྱིན། ག.txt
རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་དང་,,ཡང་འབྲལ་བར་མི་,3712,ཤེར་ཕྱིན། ག.txt
མངོན་པར་ཤེས་པ་རྣམས་དང་,,ཡང་འབྲལ་བར་མི་,3713,ཤེར་ཕྱིན། ག.txt
མ་གྲོལ་བའི་མིག་ལྔ་དང་,,ཡང་འབྲལ་བར་མི་,3714,ཤེར་ཕྱིན། ག.txt
མ་གྲོལ་བའི་གཟུགས་རྣམས་དང་,,ཡང་འབྲལ་བར་མི་,3715,ཤེར་ཕྱིན། ག.txt
བའི་ཏིང་ངེ་འཛིན་རྣམས་དང་,,ཡང་འབྲལ་བར་མི་,3716,ཤེར་ཕྱིན། ག.txt
ཆོས་མ་འདྲེས་པ་རྣམས་དང་,,ཡང་འབྲལ་བར་མི་,1206,ཤེར་ཕྱིན། ང་།.txt
མཚན་དང་དཔེ་བྱད་རྣམས་དང་,,ཡང་འབྲལ་བར་མི་,1207,ཤེར་ཕྱིན། ང་།.txt
པར་སངས་རྒྱས་པའི་བར་དུ་,,ཡང་འབྲལ་བར་མི་,1971,ཤེར་ཕྱིན། ང་།.txt
པར་འཇུག་པ་དགུ་རྣམས་དང་,,ཡང་འབྲལ་བར་མི་,3388,ཤེར་ཕྱིན། ང་།.txt
དྲུག་གི་ཆོས་སྟོན་པ་དང་,,ཡང་འབྲལ་བར་མི་,896,ཤེར་ཕྱིན། ཁ།.txt
རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་དང་,,ཡང་འབྲལ་བར་མི་,283,ཤེར་ཕྱིན། ཅ།.txt
འཁོར་བ་,,ཡང་ཡོད་པ་མིན་,990,ཤེར་ཕྱིན། མ།.txt
སྐྱེ་བ་,,ཡང་ཡོད་མ་ཡིན་,1322,ཤེར་ཕྱིན། ཕ།.txt
མི་དཔོགས་པ་དེ་དག་ཏུ་,,ཡང་རྒྱུན་འཆད་པར་,3327,བསྟོད་ཚོགས། ཀ.txt
བཏང་བར་མི་ནུས་པའི་ཕྱིར་,,ཡང་རྣམ་པར་བྱང་,1342,ཤེར་ཕྱིན། ཕ།.txt
པ་ཡང་དང་ཡང་སྐྱེ་བ་,,ཡང་རྣམ་པར་བྱང་,1346,ཤེར་ཕྱིན། ཕ།.txt
པ་ཡོངས་སུ་བསལ་བ་དེས་,,ཡང་རིགས་དམའ་བར་,4152,ཤེར་ཕྱིན། ག.txt
ཞིག་སྔོན་ཆད་ལྷ་ཡུལ་དེ་,,ཡང་ལྷའི་ཡུལ་གཞན་,1481,ཤེར་ཕྱིན། ཇ།.txt
པར་སངས་རྒྱས་ཀྱི་བར་དུ་,,ཡང་ཤེས་རབ་དང་,1066,ཤེར་ཕྱིན། ཅ།.txt
ཕྱིར་མི་འོང་བ་ནི་,,ཡང་སྐྱེ་མཆེད་དེ་,424,ཤེར་ཕྱིན། ཀ.txt
སུ་མ་རྫོགས་ཀྱི་བར་དུ་,,ཡང་སྐྱོ་བར་མི་,4167,ཤེར་ཕྱིན། ག.txt
པར་སངས་རྒྱས་ཀྱི་བར་དུ་,,ཡང་སངས་རྒྱས་བཅོམ་,1134,ཤེར་ཕྱིན། ག.txt
ལམ་གྱི་དབང་མ་གཏོགས་པར་,,ཡང་སེམས་ཅན་དམྱལ་,1208,ཤེར་ཕྱིན། ང་།.txt
ཅན་གྱི་དོན་བྱ་བའི་ཕྱིར་,,ཡང་སེམས་སྐྱོ་བ་,1508,ཤེར་ཕྱིན། ཆ།.txt
མེད་པར་ཐལ་བར་འགྱུར་ཞེ་,,ཡིན་ཏེ་ངོ་བོ་,6109,ཤེར་ཕྱིན། ཆ།.txt
ལ་དེ་སྐད་དུ་བསྟན་ཞེ་,,ཡིན་ཏེ་དེ་དག་,1319,ཤེར་ཕྱིན། མ།.txt
ཞེ་,,ཡིན་ཏེ་བརྗོད་པར་,37,ཤེར་ཕྱིན། ཆ།.txt
ཐ་དད་པ་ཡིན་ནོ་ཞེ་,,ཡིན་ཏེ་ཡང་དག་,6052,ཤེར་ཕྱིན། ཆ།.txt
ཏུ་གྲུབ་པ་ཡོད་དོ་ཞེ་,,ཡིན་ཏེ་ཤེས་པ་,138,ཤེར་ཕྱིན། ཉ།.txt
འགལ་བ་དག་ཏུ་འགྱུར་ཞེ་,,ཡིན་ཏེཀུན་ནས་ཉོན་,1171,ཤེར་ཕྱིན། ཉ།.txt
བྱང་བར་ཇི་ལྟར་འགྱུར་ཞེ་,,ཡིན་ཏེཁྱོད་ཀྱི་ལྟར་,2904,ཤེར་ཕྱིན། མ།.txt
འདི་མེད་པ་ཉིད་ཡིན་ཞེ་,,ཡིན་ཏེགཟུགས་ལ་སོགས་,296,ཤེར་ཕྱིན། ཉ།.txt
དུ་མཛད་ནས་གསུངས་སོ་ཞེ་,,ཡིན་ཏེངོ་བོ་ཉིད་,4018,ཤེར་ཕྱིན། མ།.txt
པ་ཡིན་པར་འགྱུར་རོ་ཞེ་,,ཡིན་ཏེདངོས་པོ་ཡོད་,1302,ཤེར་ཕྱིན། ཉ།.txt
ཉིད་མཐོང་བ་དག་འཇུག་ཅེ་,,ཡིན་ཏེདེ་དག་ནི་,166,ཤེར་ཕྱིན། ཉ།.txt
མི་འཐད་པའི་ཕྱིར་རོ་ཞེ་,,ཡིན་ཏེདེ་དག་རྗེས་,1131,ཤེར་ཕྱིན། ཉ།.txt
འཛིན་པ་ཉིད་ཡིན་ནོ་ཞེ་,,ཡིན་ཏེདེ་བཞིན་དུ་,1143,ཤེར་ཕྱིན། ཉ།.txt
དབང་ཅན་མ་ཡིན་ནོ་ཞེ་,,ཡིན་ཏེདེ་ལྟར་ཉམས་,1134,ཤེར་ཕྱིན། ཉ།.txt
སྐབས་མེད་པར་འགྱུར་རོ་ཞེ་,,ཡིན་ཏེདེ་ལྟས་ཤིན་,3367,ཤེར་ཕྱིན། ཇ།.txt
པ་གསུངས་པ་ཡིན་ནོ་ཞེ་,,ཡིན་ཏེདེའི་ཕྱིར་ཀླན་,1296,ཤེར་ཕྱིན། མ།.txt
ཉིད་བརྫུན་པ་ཡིན་ནོ་ཞེ་,,ཡིན་ཏེདེས་འདུལ་བ་,5880,ཤེར་ཕྱིན། ཇ།.txt
སོར་ངེས་པ་ཡིན་ནོ་ཞེ་,,ཡིན་ཏེབྱེད་པ་མེད་,1140,ཤེར་ཕྱིན། ཉ།.txt
ཉམས་པ་མ་ཡིན་ནོ་ཞེ་,,ཡིན་ཏེའདས་པ་དེའི་,2168,ཤེར་ཕྱིན། ཆ།.txt
རབ་བསགས་པ་ཡིན་ནོ་ཞེ་,,ཡིན་ཏེརྡུལ་ཕྲ་རབ་,197,ཤེར་ཕྱིན། ཉ།.txt
ཀྱང་གྲུབ་པ་ཡིན་ནོ་ཞེ་,,ཡིན་ཏེརྡུལ་ཕྲ་རབ་,199,ཤེར་ཕྱིན། ཉ།.txt
ཏུ་བརྒྱུད་པས་མཛད་དམ་ཞེ་,,ཡིན་དེ་ཉིད་ཀྱིསམི་,3328,ཤེར་ཕྱིན། ཇ།.txt
ཚིག་ཟུར་གྱིས་བརྗོད་དམ་ཞེ་,,ཡིན་ནོ་ཞེས་བྱ་,1867,ཤེར་ཕྱིན། མ།.txt
ལྟར་མིག་དང་ལྡན་པའི་མི་,,ལངས་ཏེ་ཉི་མ་,2383,ཤེར་ཕྱིན། མ།.txt
ནི་མ་རིག་པའི་མུན་པ་,,ལངས་ཤིང༌ཡེ་ཤེས་,3559,ཤེར་ཕྱིན། མ།.txt
ཤེས་ཀྱིས་རིག་བཞིན་པ་ཉིད་,,སྐྱེས་པ་དང་འཇིག་,5304,ཤེར་ཕྱིན། ཆ།.txt
དང་བཅས་པའི་གནས་སྐབས་ཉིད་,,སྐྱེས་པ་སྟེ་དེ་,2631,ཤེར་ཕྱིན། ཕ།.txt
