མཚན་ཉིད་ཀྱི་སྒྲ་ཡིན་པར་,,བར་བྱ་བའི་དོན་,1483,ཤེར་ཕྱིན། ཀ.txt
པ་ནི་དེ་དང་དེའི་བརྡ་,,བར་བྱ་བའི་དོན་,1484,ཤེར་ཕྱིན། ཀ.txt
པའི་མཚན་ཉིད་སྒྲ་ཡིན་པར་,,བར་བྱ་བའི་དོན་,1278,ཤེར་ཕྱིན། ཁ།.txt
ཞེས་ཆོས་སྨྲ་བ་རྣམས་ལ་,,བར་བྱ་བའི་ཕྱིརདེ་,226,ཤེར་ཕྱིན། ཆ།.txt
པ་རྣམས་ལརྣམ་པ་གཞན་གྱིས་,,བར་བྱ་མི་ནུས་,4780,ཤེར་ཕྱིན། ཕ།.txt
བ་ཡིན་ནོ་ཞེས་དོན་གྱིས་,,བར་བྱའོ་,6379,ཤེར་ཕྱིན། ཆ།.txt
དག་ལ་ཚིག་གིས་བསྟན་ཅིང་,,བར་བྱར་མི་རུང་,1939,ཤེར་ཕྱིན། ཕ།.txt
བཞིན་གཤེགས་པས་གསུངས་ཤིང་སྒྲས་,,བར་བྱས་པ་དེ་,3354,ཤེར་ཕྱིན། མ།.txt
སེམས་ཅན་ལ་དམ་པའི་ཆོས་,,བར་བྱས་པས་ཚངས་,8258,ཤེར་ཕྱིན། ཆ།.txt
སེམས་ཅན་ལ་དམ་པའི་ཆོས་,,བར་བྱས་པས་ཚངས་,3136,ཤེར་ཕྱིན། ཇ།.txt
ལྡན་པར་རྣམ་གྲངས་དུ་མར་,,བར་བྱསཡང་དག་པར་,1712,ཤེར་ཕྱིན། ང་།.txt
ནི་དེ་ནས་ཚིག་འགལ་བར་,,བར་བྱེད་ཅིང་རྩོད་,2737,ཤེར་ཕྱིན། ཆ།.txt
གནོད་སྦྱིན་རྣམས་རང་གི་བརྡ་,,བར་བྱེད་དེགནོད་སྦྱིན་,1542,ཤེར་ཕྱིན། ཁ།.txt
དེ་ཅི་ཡིན་ཞེ་ནམཐར་,,བར་བྱེད་པ་ནིརྟེན་,880,ཤེར་ཕྱིན། ཀ.txt
ཀྱི་ཕྱིར་ཕུང་པོ་གཞན་མེད་,,བར་བྱེད་པ་ཡིན་,6083,ཤེར་ཕྱིན། ཆ།.txt
དབྱངས་སྨོས་པ་ནི་དེའི་བརྡ་,,བར་བྱེད་པའི་དོན་,1279,ཤེར་ཕྱིན། ཁ།.txt
དེ་དང་རྗེས་སུ་སྒྲོགས་པ་,,བར་བྱེད་པའི་དོན་,1280,ཤེར་ཕྱིན། ཁ།.txt
རབ་ཏུ་བརྗོད་པ་ནི་གཞན་,,བར་བྱེད་པའི་རྒྱུའི་,1529,ཤེར་ཕྱིན། ཀ.txt
ཞེས་བྱ་བ་ནི་ལེགས་པར་,,བར་བྱེད་པའོ་,4149,ཤེར་ཕྱིན། ཁ།.txt
མཐའ་ཡས་པར་ཆོས་སྟོན་པས་,,བར་བྱེད་པར་འདོད་,170,ཤེར་ཕྱིན། ཀ.txt
ཀླུང་གི་བྱེ་མ་སྙེད་དུ་,,བར་བྱེད་པར་འདོད་,408,ཤེར་ཕྱིན། ག.txt
གཱའི་ཀླུང་གི་བྱེ་མ་སྙེད་,,བར་བྱེད་པར་འདོད་,409,ཤེར་ཕྱིན། ག.txt
མ་སྙེད་གསུང་གིས་མངོན་པར་,,བར་མཛད་དོ་,4564,ཤེར་ཕྱིན། ག.txt
ཀྱི་བར་དུ་སྤྲུལ་པའི་སྒྲས་,,བར་མཛད་པ་དང༌,265,ཤེར་ཕྱིན། ཕ།.txt
པ་སྣ་ཚོགས་ཀྱི་རྒྱུད་ལ་,,བར་མཛད་པ་ཡིན་,4150,ཤེར་ཕྱིན། ཁ།.txt
འཇིག་རྟེན་གྱི་ཁམས་གསུང་གིས་,,བར་མཛད་པ་སྔ་,1238,ཤེར་ཕྱིན། ཁ།.txt
ལ་སེམས་ཅན་ཐམས་ཅད་ཀྱིས་,,བར་མཛད་པའི་ཕྱིར་,2579,ཤེར་ཕྱིན། ཕ།.txt
བརྗོད་པས་རྣམ་པ་དུ་མར་,,བར་མཛད་པའི་ཚངས་,4146,ཤེར་ཕྱིན། ཁ།.txt
ཅན་གྱི་ཁམས་མཐའ་ཡས་པ་,,བར་མཛད་པའི་སྒྲས་,2559,ཤེར་ཕྱིན། ཆ།.txt
འཇིག་རྟེན་གྱི་ཁམས་གསུང་གིས་,,བར་མཛད་པས་སོ་,1442,ཤེར་ཕྱིན། ཀ.txt
པ་དང་ཞེས་བྱ་བ་ནི་,,བར་ཟད་དོ་,3739,ཤེར་ཕྱིན། ཆ།.txt
བ་ལ་སོགས་པ་གསུངས་ཏེདོན་,,བར་ཟད་དོ་,4625,ཤེར་ཕྱིན། ཆ།.txt
བའི་རིགས་པས་འདིའི་དོན་ནི་,,བར་ཟད་དོ་,4917,ཤེར་ཕྱིན། ཆ།.txt
བྱ་བ་ལ་ཤིང་བལ་ནི་,,བར་ཟད་དོ་,8510,ཤེར་ཕྱིན། ཆ།.txt
ནས་ཀྱི་ཚིག་གི་དོན་ནི་,,བར་ཟད་དོ་,5929,ཤེར་ཕྱིན། ཇ།.txt
བ་ལ་སོགས་པའི་དོན་ནི་,,བར་ཟད་དོ་,111,ཤེར་ཕྱིན། ཉ།.txt
ལྷག་མ་ནི་དོན་,,བར་ཟད་དོ་,347,ཤེར་ཕྱིན། ཉ།.txt
ལ་སོགས་པ་སྨོས་ཏེ་དོན་,,བར་ཟད་དོ་,432,ཤེར་ཕྱིན། ཉ།.txt
སོགས་པའི་ཚིག་གི་དོན་ནི་,,བར་ཟད་དོ་,529,ཤེར་ཕྱིན། ཉ།.txt
ལ་སོགས་པ་གསུངས་ཏེ་དོན་,,བར་ཟད་དོ་,628,ཤེར་ཕྱིན། ཉ།.txt
པ་འབྱུང་བ་ཡིན་ཏེ་དོན་,,བར་ཟད་དོ་,726,ཤེར་ཕྱིན། ཉ།.txt
ཁམས་ཀྱི་སེམས་ཅན་ཐམས་ཅད་,,བར་འགྱུར་བ་དང༌,3616,ཤེར་ཕྱིན། ཀ.txt
ཁམས་ཀྱི་སེམས་ཅན་ཐམས་ཅད་,,བར་འགྱུར་བ་དང༌,3709,ཤེར་ཕྱིན། ཁ།.txt
སེམས་ཅན་ཡོད་པ་ཉིད་དུ་,,བར་འགྱུར་བས་འདྲི་,2550,ཤེར་ཕྱིན། ཆ།.txt
པས་བྱང་ཆུབ་གཞན་དུ་ཡང་,,བར་འགྱུར་རོ་,2723,ཤེར་ཕྱིན། མ།.txt
ཅིའི་ཕྱིར་སྨོསདེ་ནི་ཤུགས་ཀྱིས་,,བར་འགྱུར་རོ་ཞེ་,825,ཤེར་ཕྱིན། མ།.txt
མ་སྙེད་གསུང་གིས་མངོན་པར་,,བར་ཡང་མི་མཛད་,4564,ཤེར་ཕྱིན། ག.txt
ལྷག་མ་ནི་,,བར་སླ་བས་རྣམ་,3158,ཤེར་ཕྱིན། ཀ.txt
མེད་དང་བསོད་ནམས་སྐྱེས་ནི་,,བར་སླའོ་,293,ཤེར་ཕྱིན། ཀ.txt
བྱ་བ་ལ་སོགས་པ་ནི་,,བར་སླའོ་,442,ཤེར་ཕྱིན། ཉ།.txt
བ་ལ་སོགས་པ་སྨོས་ཏེ་,,བར་སླའོ་,483,ཤེར་ཕྱིན། ཉ།.txt
སྤྲོས་པས་,,བས་ཚོགས་པ་དང་,3581,ཤེར་ཕྱིན། ང་།.txt
སྡུག་བསྔལ་ཆེ་བ་ཉིད་དུ་,,བས་འཇིགས་པ་ཆེན་,4258,ཤེར་ཕྱིན། ཆ།.txt
བས་ན་དོན་གྱི་ཤུགས་ཀྱིས་,,བས་འདི་ནི་དགོས་,56,ཤེར་ཕྱིན། ཆ།.txt
ཀྱི་དགེ་བསྙེན་ཆེན་པོ་དཔལ་,,མི་འཆི་མེད་དང༌,4228,ཤེར་ཕྱིན། ཀ.txt
སླད་ཀྱིས་པཎྜི་ཏ་དཔལ་,,མི་འཆི་མེད་ལ་,3298,ཤེར་ཕྱིན། ཇ།.txt
རང་སངས་རྒྱས་ཀྱི་སེམས་ཀྱི་,,མི་འབྱེད་ཅིང་དགེ་,3371,ཤེར་ཕྱིན། ག.txt
ཡིད་ལ་བྱ་བ་རྣམས་ཀྱི་,,མི་འབྱེད་ཅིང༌དགེ་,3392,ཤེར་ཕྱིན། ག.txt
ཤིང་སེམས་བསྐྱེད་པ་གཞན་གྱི་,,མི་འབྱེད་དེབདག་གིས་,3537,ཤེར་ཕྱིན། ག.txt
སེམས་སམ་རྩོད་པའི་སེམས་ཀྱི་,,མི་འབྱེད་པ་གང་,4183,ཤེར་ཕྱིན། ག.txt
ལས་བྱུང་བའི་ཆོས་གཞན་གྱི་,,མི་འབྱེད་པ་དེ་,606,ཤེར་ཕྱིན། ཅ།.txt
པའི་སེམས་བསྐྱེད་པ་རྣམས་ཀྱི་,,མི་འབྱེད་པ་འདི་,3364,ཤེར་ཕྱིན། ག.txt
སེམས་སམསེམས་བསྐྱེད་པ་གཞན་གྱི་,,མི་འབྱེད་པ་འདི་,3418,ཤེར་ཕྱིན། ག.txt
དེ་བས་ན་,,ཞེས་བྱ་བ་སེམས་,727,ཤེར་ཕྱིན། ཁ།.txt
ཡང་གཞན་དག་ན་རེ་,,ཞེས་བྱ་བའི་སྒྲ་,725,ཤེར་ཕྱིན། ཁ།.txt
གནས་པའི་སྲོག་ཆགས་རྣམས་ལ་,,ཞེས་བྱ་བར་ཉེ་,728,ཤེར་ཕྱིན། ཁ།.txt
ཡང་ན་ཕྱོགས་ལ་,,ཞེས་བྱ་སྟེཕྱོགས་རྣམས་,728,ཤེར་ཕྱིན། ཁ།.txt
དུ་ཟིན་ཀྱང་རང་བཞིན་ལ་,,འགལ་བ་ཅི་ཡོད་,1079,ཤེར་ཕྱིན། མ།.txt
པའི་དབྱེ་བ་མེདཆོས་རྣམས་ལ་,,འདི་ཅི་སྟེ་དབྱེ་,1471,ཤེར་ཕྱིན། མ།.txt
ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་,,འཕང་གི་གཞི་ཡིན་,223,ཤེར་ཕྱིན། ཕ།.txt
དེ་ལྟ་མ་ཡིན་ན་དེའི་,,འཕང་ཇི་ལྟར་ཐོབ་,3447,ཤེར་ཕྱིན། མ།.txt
པའི་ཚེབླ་ན་མེད་པའི་ཚེ་,,འཕང་ཐོབ་ནས་ཇི་,2657,ཤེར་ཕྱིན། མ།.txt
ཆོས་སྨྲ་བའི་,,འཕང་ཐོབ་པ་དེ་,382,ཤེར་ཕྱིན། ཕ།.txt
ཕན་པ་བདེ་བར་གཤེགས་པའི་,,འཕང་ཐོབ་པའི་ཕྱིར་,3224,བསྟོད་ཚོགས། ཀ.txt
ནི་རྫོགས་པའི་སངས་རྒྱས་ཀྱི་,,འཕང་ཐོབ་པའི་རྒྱུར་,282,ཤེར་ཕྱིན། ཉ།.txt
དག་པ་དེ་བཞིན་གཤེགས་པའི་,,འཕང་ཐོབ་པར་བྱེད་,1915,ཤེར་ཕྱིན། ཆ།.txt
དེ་བཞིན་གཤེགས་པ་ཉིད་ཀྱི་,,འཕང་ཐོབ་པར་བྱེད་,3641,ཤེར་ཕྱིན། ཆ།.txt
སངས་རྒྱས་,,འཕང་ཐོབ་པར་འགྱུར་,145,བསྟོད་ཚོགས། ཀ.txt
བཏབ་པས་དེ་བཞིན་གཤེགས་པའི་,,འཕང་ཐོབ་པར་འགྱུར་,3291,ཤེར་ཕྱིན། ཆ།.txt
ཕྱིར་དང༌བདེ་བར་གཤེགས་པའི་,,འཕང་དང་ཉེ་བ་,1056,ཤེར་ཕྱིན། མ།.txt
དུ་བསྒྲུབས་པས་སྐྱོན་མེད་པའི་,,འཕང་དང་འགལ་བ་,308,ཤེར་ཕྱིན། ཉ།.txt
པས་ནི་དེ་བཞིན་གཤེགས་པའི་,,འཕང་དཔེ་མེད་ཅིང་,3172,ཤེར་ཕྱིན། མ།.txt
ཞིག་ན་བཅོམ་ལྡན་འདས་ཀྱིས་,,འཕང་དེ་བརྙེས་པས་,3910,ཤེར་ཕྱིན། མ།.txt
ཕན་པ་བྱས་པ་ཁོ་ནས་,,འཕང་དེ་བསྒྲུབས་པ་,3355,བསྟོད་ཚོགས། ཀ.txt
བླ་ན་མེད་པའི་,,འཕང་བརྙེས་,500,བསྟོད་ཚོགས། ཀ.txt
ཀྱི་མཚན་ཉིད་ཡང་དག་པའི་,,འཕང་བླང་བར་བྱ་,3559,ཤེར་ཕྱིན། མ།.txt
ལྟ་བས་,,འཕང་མཆོག་ཏུ་འགྲོ་,8604,ཤེར་ཕྱིན། ཆ།.txt
མ་བྱས་ན་རྙེད་དཀའ་བའི་,,འཕང་མི་ཐོབ་བོ་,3488,ཤེར་ཕྱིན། མ།.txt
ལྡན་འདས་དེ་བཞིན་གཤེགས་པའི་,,འཕང་མི་བརྙེས་བ་,3910,ཤེར་ཕྱིན། མ།.txt
ཁོ་ནར་དེ་བཞིན་གཤེགས་པའི་,,འཕང་འཐོབ་པ་ཡིན་,2599,ཤེར་ཕྱིན། ཆ།.txt
ཡིན་ན་ཐམས་ཅད་མཁྱེན་པའི་,,འཕང་འཐོབ་པར་ཇི་,3096,ཤེར་ཕྱིན། མ།.txt
ཁོ་ནར་སངས་རྒྱས་ཉིད་ཀྱི་,,འཕང་འཐོབ་པར་འགྱུར་,3172,ཤེར་ཕྱིན། མ།.txt
ན་ཡང་བླ་ན་མེད་པའི་,,འཕང་འདི་ལྟ་བུ་,2643,ཤེར་ཕྱིན། མ།.txt
བདེ་བར་གཤེགས་པའི་,,འཕང་འདོད་པས་མངོན་,1100,ཤེར་ཕྱིན། མ།.txt
ཉིད་རྣམ་པར་མི་རྟོག་པའི་,,འཕང་རབ་ཏུ་སྐྱེ་,973,ཤེར་ཕྱིན། ཉ།.txt
བྱེད་པའི་དཔེས་ཆོས་ཀྱི་སྐུའི་,,འཕང་ལས་ཉམས་པར་,2449,ཤེར་ཕྱིན། ཁ།.txt
ཐབས་ལ་གནས་པས་རྒྱལ་བའི་,,འཕང་ཤིན་ཏུ་མྱུར་,1525,ཤེར་ཕྱིན། མ།.txt
མཆིསགྲངས་མ་མཆིསཚད་མ་མཆིས་པའི་,,འབྱེད་དེབཅོམ་ལྡན་འདས་,4517,ཤེར་ཕྱིན། ག.txt
ཅན་ཚད་མེད་གྲངས་མེད་པའི་,,འབྱེད་དོ་,4686,ཤེར་ཕྱིན། ག.txt
མེད་གྲངས་མེད་ཚད་མེད་པའི་,,འབྱེད་དོ་,4703,ཤེར་ཕྱིན། ག.txt
ཏུ་མ་མཆིས་པ་རྣམས་ཀྱི་,,འབྱེད་དོ་ཞེས་བྱ་,2821,ཤེར་ཕྱིན། ཕ།.txt
ཅན་ཚད་མེད་གྲངས་མེད་པའི་,,འབྱེད་དོ་ཞེས་སྨྲས་,2929,ཤེར་ཕྱིན། ཕ།.txt
སེམས་ཅན་ཐམས་ཅད་ལ་ལམ་,,འབྱེད་པ་གང་ཡིན་,2153,ཤེར་ཕྱིན། ཁ།.txt
ཇི་ལྟར་སེམས་ཅན་ཐམས་ཅད་,,འབྱེད་པ་དང༌རིགས་,2153,ཤེར་ཕྱིན། ཁ།.txt
ཚད་མ་མཆིས་པ་རྣམས་ཀྱི་,,འབྱེད་པ་དེ་བཞིན་,1530,ཤེར་ཕྱིན། ཀ.txt
པགྲངས་དང་ཚད་མ་མཆིས་པའི་,,འབྱེད་པ་དེ་བཞིན་,4517,ཤེར་ཕྱིན། ག.txt
ཅན་ཚད་མེད་གྲངས་མེད་པའི་,,འབྱེད་པ་དེ་བཞིན་,1321,ཤེར་ཕྱིན། ཁ།.txt
ཅན་ཚད་མེད་གྲངས་མེད་པའི་,,འབྱེད་པ་ཡིན་ནོ་,1322,ཤེར་ཕྱིན། ཁ།.txt
པ་ཆེན་པོ་སེམས་ཅན་གྱི་,,འབྱེད་པ་ཡིན་ནོ་,1324,ཤེར་ཕྱིན། ཁ།.txt
ཀྱིས་སེམས་ཅན་གྲངས་མེད་པའི་,,འབྱེད་པ་ཡིན་ནོ་,1326,ཤེར་ཕྱིན། ཁ།.txt
བཤད་པ་ལྟར་སེམས་ཅན་གྱི་,,འབྱེད་པ་ཡིན་ནོ་,1328,ཤེར་ཕྱིན། ཁ།.txt
པ་དེ་ལྟར་སེམས་ཅན་གྱི་,,འབྱེད་པ་ཡིན་ནོ་,1330,ཤེར་ཕྱིན། ཁ།.txt
དེ་ཉིད་ཀྱིས་སེམས་ཅན་གྱི་,,འབྱེད་པ་ཡིན་ནོ་,1332,ཤེར་ཕྱིན། ཁ།.txt
ཉིད་ཀྱིས་སེམས་ཅན་རྣམས་ཀྱི་,,འབྱེད་པ་ཡིན་ནོ་,1338,ཤེར་ཕྱིན། ཁ།.txt
ཀྱིས་ན་སེམས་ཅན་རྣམས་ཀྱི་,,འབྱེད་པ་ཡིན་ནོ་,1340,ཤེར་ཕྱིན། ཁ།.txt
པ་ལྟར་སེམས་ཅན་རྣམས་ཀྱི་,,འབྱེད་པ་ཡིན་ནོ་,1342,ཤེར་ཕྱིན། ཁ།.txt
སེམས་ཅན་དཔག་ཏུ་མེད་པའི་,,འབྱེད་པ་ཡིན་ཞེ་,2140,ཤེར་ཕྱིན། ཁ།.txt
ཏུ་མེད་པའི་སེམས་ཅན་གྱི་,,འབྱེད་པའོ་,1343,ཤེར་ཕྱིན། ཁ།.txt
གྱི་ཚིག་གི་དོན་རྣམས་ཀྱི་,,རིམས་ཀྱང་ཁོང་དུ་,3244,ཤེར་ཕྱིན། ཇ།.txt
གང་ཡིན་པ་དེ་རྣམས་ཀྱི་,,རིམས་ཀྱང་ཁོང་དུ་,5917,ཤེར་ཕྱིན། ཇ།.txt
གྲངས་ངེས་པ་དེ་ཉིད་ཀྱིས་,,རིམས་ཀྱང་ངེས་སོ་,4291,ཤེར་ཕྱིན། མ།.txt
སོགས་པའི་ཚིག་གི་དོན་གྱི་,,རིམས་ཀྱང་རིགས་པའི་,1449,ཤེར་ཕྱིན། ཁ།.txt
ཅད་མཁྱེན་པ་ཉིད་གསུམ་གྱི་,,རིམས་ཀྱི་གནས་སྐབས་,8757,ཤེར་ཕྱིན། ཆ།.txt
ཅད་མཁྱེན་པ་ཉིད་གསུམ་གྱི་,,རིམས་ཀྱི་གནས་སྐབས་,3253,ཤེར་ཕྱིན། ཇ།.txt
ཞེས་བྱ་བའི་སྒྲའི་དོན་ནི་,,རིམས་ཀྱི་དོན་ཏོ་,1668,ཤེར་ཕྱིན། ཆ།.txt
ལ་སོགས་པ་འདི་རྣམས་ཀྱི་,,རིམས་ཀྱི་ཚུལ་འདི་,1575,ཤེར་ཕྱིན། ཀ.txt
སོགས་པའི་དོན་འདི་རྣམས་ཀྱི་,,རིམས་ཀྱི་ཚུལ་འདི་,1587,ཤེར་ཕྱིན། ཀ.txt
ཉིད་ཀྱིས་གཞན་གྱི་དོན་གྱི་,,རིམས་ཀྱི་ཡིན་ནོ་,1154,ཤེར་ཕྱིན། ཆ།.txt
བ་དེ་ལགཞན་གྱི་དོན་གྱི་,,རིམས་ཀྱི་རྟེན་ནི་,877,ཤེར་ཕྱིན། ཀ.txt
བ་ནི་གཞན་གྱི་དོན་གྱི་,,རིམས་ཀྱི་རྟེན་ཡིན་,3238,ཤེར་ཕྱིན། ག.txt
བར་བཞེདཅེས་བྱ་བ་དེ་ནི་,,རིམས་ཀྱི་སྦྱིན་པ་,5688,ཤེར་ཕྱིན། ཇ།.txt
ཇི་སྐད་དུ་བཤད་པའི་,,རིམས་ཀྱིས་ཀུན་རྫོབ་,1628,ཤེར་ཕྱིན། ཆ།.txt
བསྟན་པས་མངོན་པར་རྟོགས་པའི་,,རིམས་ཀྱིས་གཞན་གྱི་,3645,ཤེར་ཕྱིན། ཀ.txt
པར་བསྟན་པསམངོན་པར་རྟོགས་པའི་,,རིམས་ཀྱིས་གཞན་གྱི་,3762,ཤེར་ཕྱིན། ཁ།.txt
གོང་ནས་གོང་དུ་ཤེས་པའི་,,རིམས་ཀྱིས་ཇི་ལྟར་,4136,ཤེར་ཕྱིན། ཇ།.txt
ལུགས་ལས་བཟློག་པའི་,,རིམས་ཀྱིས་ནི་མཐོང་,789,ཤེར་ཕྱིན། ཁ།.txt
འབྱུང་བ་ཞེས་བྱ་བ་ཉིད་,,རིམས་ཀྱིས་བདག་མེད་,5517,ཤེར་ཕྱིན། ཇ།.txt
རིམ་པས་ཇི་སྐད་བཤད་པའི་,,རིམས་ཀྱིས་བྱང་ཆུབ་,3808,ཤེར་ཕྱིན། ཇ།.txt
པ་ལ་སོགས་པར་རྟོགས་པའི་,,རིམས་ཀྱིས་བསྟན་ཏོ་,4186,ཤེར་ཕྱིན། ཇ།.txt
ཞེས་བྱ་བ་ལ་སོགས་པའི་,,རིམས་ཀྱིས་ཚིག་ལེའུར་,5801,ཤེར་ཕྱིན། ཇ།.txt
དེ་ནི་རིམ་གྱིས་འབྱུང་བའི་,,རིམས་ཀྱིས་འབྲེལ་པ་,1448,ཤེར་ཕྱིན། ཁ།.txt
གཉིས་ཀྱིས་ན་རྣམ་པ་བཅུ་,,རིམས་ཀྱིས་ཡོད་པའི་,3639,ཤེར་ཕྱིན། ཇ།.txt
དེ་བས་ན་དོན་རྟོགས་པའི་,,རིམས་གྱིས་ཇི་སྐད་,448,ཤེར་ཕྱིན། ཆ།.txt
གྲངས་ངེས་,,རིམས་ངེས་པ་མེད་,504,ཤེར་ཕྱིན། ཐ།.txt
མཐའ་སངས་རྒྱས་ཉིད་བསྒྲུབ་པའི་,,རིམས་ཅུང་ཟད་ཀྱང་,4398,ཤེར་ཕྱིན། ཇ།.txt
རྫོགས་པ་དག་གིས་ད་འདིར་,,རིམས་ཅུང་ཟད་མཛོད་,1822,ཤེར་ཕྱིན། ཉ།.txt
ལམ་གྱི་དབང་དུ་མཛད་ནས་,,རིམས་ཇི་ལྟ་བ་,2359,ཤེར་ཕྱིན། ཀ.txt
ལམ་གྱི་བདེན་པ་དག་ལ་,,རིམས་ཇི་ལྟ་བ་,2908,ཤེར་ཕྱིན། ཀ.txt
བ་རྫོགས་པར་བྱའོ་སྙམ་པས་,,རིམས་ཇི་ལྟ་བ་,6720,ཤེར་ཕྱིན། ཆ།.txt
བྱ་བ་ལ་སོགས་པ་ནི་,,རིམས་ཇི་ལྟ་བ་,7146,ཤེར་ཕྱིན། ཆ།.txt
ལ་ཆགས་པའི་གཉེན་པོར་ནི་,,རིམས་ཇི་ལྟ་བ་,7304,ཤེར་ཕྱིན། ཆ།.txt
ངེས་པར་འབྱེད་པའི་ཆ་བཞིར་,,རིམས་ཇི་ལྟ་བ་,285,ཤེར་ཕྱིན། ཇ།.txt
དང་མི་སྐྱེ་བའི་རྒྱུ་ཉིད་,,རིམས་ཇི་ལྟ་བ་,700,ཤེར་ཕྱིན། ཇ།.txt
མེད་པའི་སངས་རྒྱས་རྣམས་ཀྱིས་,,རིམས་ཇི་ལྟ་བ་,1730,ཤེར་ཕྱིན། ཇ།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་,,རིམས་ཇི་ལྟ་བ་,4776,ཤེར་ཕྱིན། ཇ།.txt
ཞེས་བྱ་བའི་ཚིག་གཉིས་ནི་,,རིམས་ཇི་ལྟ་བ་,504,ཤེར་ཕྱིན། ཁ།.txt
དང༌འགྱོད་པའི་སྒྲིབ་པ་རྣམས་,,རིམས་ཇི་ལྟ་བ་,862,ཤེར་ཕྱིན། ཁ།.txt
བདེན་པ་རྣམས་ཀྱི་དོན་གྱི་,,རིམས་ཇི་ལྟ་བ་,2108,ཤེར་ཕྱིན། ཁ།.txt
ལམ་གྱི་དབང་དུ་མཛད་ནས་,,རིམས་ཇི་ལྟ་བ་,2234,ཤེར་ཕྱིན། ཁ།.txt
ངུ་དང༌འབྲིང་དང༌ཆེན་པོ་,,རིམས་ཇི་ལྟ་བ་,2364,ཤེར་ཕྱིན། ཁ།.txt
དང༌ལམ་གྱི་བདེན་པ་གཉིས་,,རིམས་ཇི་ལྟ་བ་,2901,ཤེར་ཕྱིན། ཁ།.txt
གྱི་ལམ་སྐྱེད་པའི་དོན་དུ་,,རིམས་ཇི་ལྟ་བར་,7380,ཤེར་ཕྱིན། ཆ།.txt
པའི་ཚིག་བསྟན་པ་རྣམས་ཀྱི་,,རིམས་ཇི་ལྟ་བུ་,5917,ཤེར་ཕྱིན། ཇ།.txt
པའི་ཚིག་གི་དོན་རྣམས་ཀྱི་,,རིམས་ཇི་ལྟར་ཤེས་,5918,ཤེར་ཕྱིན། ཇ།.txt
ལོག་ཏུ་བསྟན་པའི་ཕྱིར་དེའི་,,རིམས་ཉམས་པའི་དོན་,2519,ཤེར་ཕྱིན། ཀ.txt
གཞན་གྱི་དོན་གྱི་,,རིམས་དང༌་,876,ཤེར་ཕྱིན། ཀ.txt
དེ་ཡི་རབ་དེའི་,,རིམས་དང༌་,4144,ཤེར་ཕྱིན། ཀ.txt
གཞན་གྱི་དོན་གྱི་,,རིམས་དང༌་,1165,ཤེར་ཕྱིན། ཆ།.txt
དེ་རབ་དེ་ཡི་,,རིམས་དང༌་,8762,ཤེར་ཕྱིན། ཆ།.txt
གཞན་གྱི་དོན་གྱི་,,རིམས་དང༌་,1973,ཤེར་ཕྱིན། ཇ།.txt
དེ་རབ་དེ་ཡི་,,རིམས་དང༌་,3247,ཤེར་ཕྱིན། ཇ།.txt
འབྱུང་བའི་ཕྱིརགཞན་གྱི་དོན་གྱི་,,རིམས་དང༌་,4114,ཤེར་ཕྱིན། ཇ།.txt
དེ་རབ་དེ་ཡི་,,རིམས་དང༌་,4296,ཤེར་ཕྱིན། ཁ།.txt
བ་དང་འགྲོ་བར་བྱ་བའི་,,རིམས་དང་བྲལ་བའི་,1157,ཤེར་ཕྱིན། ཀ.txt
པ་དང་བགྲོད་པར་བྱ་བའི་,,རིམས་དང་བྲལ་བའི་,1455,ཤེར་ཕྱིན། ཆ།.txt
གཞན་གྱི་དོན་གྱི་,,རིམས་དང་ཞེས་བྱ་,694,ཤེར་ཕྱིན། ཁ།.txt
དུ་བཤད་པའི་,,རིམས་དང་རབ་ཏུ་,448,ཤེར་ཕྱིན། ཆ།.txt
པའི་མངོན་པར་རྟོགས་པ་ནི་,,རིམས་དང་ལྡན་པའོ་,4140,ཤེར་ཕྱིན། ཀ.txt
ཕྲིན་ལས་འདི་རྣམས་ཀྱི་,,རིམས་དང་སོ་སོའི་,4119,ཤེར་ཕྱིན། ཀ.txt
གྲངས་ངེས་མེད་ཀྱང་,,རིམས་ནི་,744,ཤེར་ཕྱིན། ཐ།.txt
ལ་སོགས་པ་དེ་དག་གི་,,རིམས་ནི་གསལ་ལོ་,1342,ཤེར་ཕྱིན། མ།.txt
ལ་ཡང་རབ་ཏུ་དབྱེ་བའི་,,རིམས་ནི་ཅི་རིགས་,1066,ཤེར་ཕྱིན། ཉ།.txt
ཚོལ་ཏེདེའི་ཕྱིར་དེ་དག་གི་,,རིམས་ནི་དེ་ལྟའོ་,2735,ཤེར་ཕྱིན། མ།.txt
མ་རིག་པ་ལ་སོགས་པའི་,,རིམས་ནི་དོན་གྱི་,5520,ཤེར་ཕྱིན། ཇ།.txt
སྟེདེ་ལ་བདེན་པ་རྣམས་ཀྱི་,,རིམས་ནི་དོན་ཇི་,2281,ཤེར་ཕྱིན། ཀ.txt
སྦྱངས་པ་ཡིན་པས་སྦྱོར་བའི་,,རིམས་ནི་མངོན་པར་,4981,ཤེར་ཕྱིན། ཆ།.txt
ཕྱོགས་ཀྱི་ཆོས་འདི་རྣམས་ཀྱི་,,རིམས་ནི་འདི་ཡིན་,2358,ཤེར་ཕྱིན། ཀ.txt
