ཀྱི་ཁྱད་པར་དུ་འཕགས་པའི་,,གང་ཡིན་པ་དེ་,2291,ཤེར་ཕྱིན། ཆ།.txt
ཀྱིས་ཤེས་པའི་ཆེད་དུ་སྨོན་,,གང་ཡིན་པ་དེ་,1018,ཤེར་ཕྱིན། ཉ།.txt
ཐམས་ཅད་ཤེས་པའི་མཐོང་བའི་,,གང་ཡིན་པ་དེ་,4336,ཤེར་ཕྱིན། ཁ།.txt
པ་ཉིད་ཀྱིས་མཐོང་བའི་,,གང་ཡིན་པ་དེ་,4333,ཤེར་ཕྱིན། ཁ།.txt
པའི་འོག་ནས་བཤད་པའི་སྨོན་,,གང་ཡིན་པ་དེ་,5780,ཤེར་ཕྱིན། ཇ།.txt
བྱང་ཆུབ་སེམས་དཔའའི་,,གང་ཡིན་པ་དེ་,116,ཤེར་ཕྱིན། ཉ།.txt
མཐོང་བའི་,,གང་ཡིན་པ་དེ་,4178,ཤེར་ཕྱིན། ཀ.txt
འདི་གཉིས་ཀྱི་,,གང་ཡིན་པ་དེ་,3541,ཤེར་ཕྱིན། ཇ།.txt
ཤེས་པ་ཉིད་ཀྱི་མཐོང་བའི་,,གང་ཡིན་པ་དེ་,4180,ཤེར་ཕྱིན། ཀ.txt
སངས་རྒྱས་ཀྱི་,,གང་ཡིན་པའི,32,ཤེར་ཕྱིན། ཀ.txt
སངས་རྒྱས་ཀྱི་,,གང་ཡིན་པའི,1735,ཤེར་ཕྱིན། ཇ།.txt
སངས་རྒྱས་ཀྱི་,,གང་ཡིན་པའི,18,ཤེར་ཕྱིན། ཁ།.txt
སངས་རྒྱས་ཀྱི་,,གང་ཡིན་པའི,463,ཤེར་ཕྱིན། ཉ།.txt
འདས་པའི་དོན་དུ་སྦྱོར་བའི་,,གང་ཡིན་པའོ་,5574,ཤེར་ཕྱིན། ཇ།.txt
ལ་འཇུག་པར་འགྱུར་བའི་སྨོན་,,གང་ཡིན་པའོ་,3014,བསྟོད་ཚོགས། ཀ.txt
པའི་རྣལ་འབྱོར་བྱང་ཆུབ་ཀྱི་,,གང་ཡིན་པར་སྟོན་,1492,ཤེར་ཕྱིན། ཕ།.txt
དཔའ་ཆེན་པོའི་བྱང་ཆུབ་ཀྱི་,,གང་ཡིནརབ་འབྱོར་གྱིས་,59,ཤེར་ཕྱིན། ང་།.txt
སྟེབྱང་ཆུབ་སེམས་དཔའ་བསྒོམ་པའི་,,གང་ལ་གནས་ནསདྲན་,6659,ཤེར་ཕྱིན། ཆ།.txt
དུ་གྲགས་པ་དེས་བསྡུས་པའི་,,གང་ལ་ཐམས་ཅད་,4714,ཤེར་ཕྱིན། ཇ།.txt
འདི་མངོན་པར་གྲུབ་པ་དེ་,,གང་ལ་བསླབས་པས་,973,ཤེར་ཕྱིན། ང་།.txt
ཤཱ་རིའི་བུ་བྱང་ཆུབ་ཀྱི་,,གང་ལ་སྤྱོད་ན་,1492,ཤེར་ཕྱིན། ཕ།.txt
པ་ཉིད་ཀྱི་,,གང་ལགས་ཞེས་བྱ་,4345,ཤེར་ཕྱིན། ཕ།.txt
པོ་རྣམས་ཀྱི་བྱང་ཆུབ་ཀྱི་,,གང་ལགས་ཞེས་བྱ་,1491,ཤེར་ཕྱིན། ཕ།.txt
བྱང་ཆུབ་སེམས་དཔའི་,,གང་ལགས་ཞེས་བྱ་,4410,ཤེར་ཕྱིན། ཕ།.txt
སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་,,གང་ལགས་ཞེས་བྱ་,4408,ཤེར་ཕྱིན། ཕ།.txt
དཔའ་ཆེན་པོའི་བྱང་ཆུབ་ཀྱི་,,གང་ལགསབཅོམ་ལྡན་འདས་,1220,ཤེར་ཕྱིན། ག.txt
བརྗོད་པའི་བར་ཆད་མེད་པའི་,,གང་ལས་དེ་མ་,1481,ཤེར་ཕྱིན། ཆ།.txt
ཉིད་དུ་ཟག་པ་མེད་པའི་,,གཅིག་དང༌ཐམས་ཅད་,2438,ཤེར་ཕྱིན། ཇ།.txt
ཕྱིར་ཐུན་མོང་མ་ཡིན་པའི་,,གཅིག་པུ་ཁོ་ན་,2477,ཤེར་ཕྱིན། ཇ།.txt
གྱི་ཚོགས་ཀྱི་སྒྲུབ་པ་ནི་,,གཉི་གའི་སྤྱོད་ཡུལ་,1262,ཤེར་ཕྱིན། ཆ།.txt
ཡང་ཚོགས་ཀྱི་བསྒྲུབ་པ་ནི་,,གཉིས་ཀའི་སྤྱོད་ཡུལ་,358,ཤེར་ཕྱིན། ཇ།.txt
ཤིན་ཏུ་རྣམ་པར་དག་པའི་,,གཉིས་ཀྱི་དབུས་མཚམས་,690,ཤེར་ཕྱིན། ཇ།.txt
པ་ལ་འདུན་པ་དང་སྨོན་,,གཉིས་ཀྱིས་གནས་པར་,3039,ཤེར་ཕྱིན། མ།.txt
འདིར་ཇི་ལྟར་འདུན་པ་སྨོན་,,གཉིས་ཀྱིས་གནས་པར་,2767,ཤེར་ཕྱིན། མ།.txt
བ་ནི་འདུན་པ་དང་སྨོན་,,གཉིས་ཀྱིས་སོ་,2706,ཤེར་ཕྱིན། མ།.txt
ལ་མཐོང་བ་དང་བསྒོམ་པའི་,,གཉིས་ཀྱིས་སོ་སོའི་,373,ཤེར་ཕྱིན། མ།.txt
ཁ་ཅིག་མཐོང་བའི་,,གཉིས་ནི་,380,ཤེར་ཕྱིན། ཐ།.txt
དང་པོས་ནི་སྦྱོར་བའི་,,གཉིས་པས་ནི་གྲུབ་,2713,ཤེར་ཕྱིན། མ།.txt
ཕྱོགས་ཀྱི་རབ་ཏུ་དབྱེ་བས་,,གཉིས་པོ་ཁོ་ནའི་,2155,ཤེར་ཕྱིན། ཇ།.txt
ལྟར་ན་ཉིན་པར་དང་རྨི་,,གཉིས་མཚུངས་ནགལ་ཏེ་,4533,ཤེར་ཕྱིན། ཕ།.txt
ཅན་རྗེས་སུ་འཛིན་པ་ནི་,,གཉིས་ལས་ཡོངས་སུ་,514,ཤེར་ཕྱིན། ཇ།.txt
དེ་ལ་ཚོལ་བ་ནི་སྨོན་,,གདབ་པ་དང༌སེམས་,2700,ཤེར་ཕྱིན། ཕ།.txt
བའི་ཕྱིར་འདུན་པ་དང༌སྨོན་,,གདབ་པ་ཡང་བསྟན་,3389,ཤེར་ཕྱིན། མ།.txt
བྱ་བའི་འདུན་པ་དང༌སྨོན་,,གདབ་པ་ཡང་བསྟན་,3292,ཤེར་ཕྱིན། མ།.txt
དེ་ལ་འདུན་པ་དང་སྨོན་,,གདབ་པ་ཡང་སྟོན་,3216,ཤེར་ཕྱིན། མ།.txt
དོན་དུ་འདུན་པ་དང་སྨོན་,,གདབ་པ་ཡང་སྟོན་,3404,ཤེར་ཕྱིན། མ།.txt
པ་ལ་འདུན་པ་དང་སྨོན་,,གདབ་པ་ཡང་སྟོན་,3281,ཤེར་ཕྱིན། མ།.txt
བྱ་བར་འདུན་པ་དང་སྨོན་,,གདབ་པ་ཡང་སྟོན་,3094,ཤེར་ཕྱིན། མ།.txt
སྤང་བའི་ཕྱིརའདུན་པ་དང༌སྨོན་,,གདབ་པ་ཡང་སྟོན་,3687,ཤེར་ཕྱིན། མ།.txt
བའི་ཕྱིར་འདུན་པ་དང་སྨོན་,,གདབ་པར་ཡང་བསྟན་,3397,ཤེར་ཕྱིན། མ།.txt
པ་བསྒྲུབ་པའི་ཕྱིརཇི་ལྟར་སྨོན་,,གདབ་སྙམ་དུ་སེམས་,3270,ཤེར་ཕྱིན། མ།.txt
བློ་ལྡན་མཐོང་བའི་,,གནས་ཀྱི་,2969,ཤེར་ཕྱིན། ཀ.txt
བློ་ལྡན་མཐོང་བའི་,,གནས་ཀྱི་,2698,ཤེར་ཕྱིན། ཇ།.txt
བློ་ལྡན་མཐོང་བའི་,,གནས་ཀྱི་,3019,ཤེར་ཕྱིན། ཁ།.txt
བློ་ལྡན་མཐོང་བའི་,,གནས་པའི་,6644,ཤེར་ཕྱིན། ཆ།.txt
རྒྱུན་དང་ལྡན་པ་བསྒོམ་པའི་,,གནས་སྐབས་དེ་གང་,2829,ཤེར་ཕྱིན། ཀ.txt
བཞིན་དུ་ཤེས་རབ་བོར་ནས་,,གཞན་གྱིས་རྫོགས་པའི་,789,ཤེར་ཕྱིན། ཉ།.txt
འདི་ནི་བདུད་ཡིན་ནོ་ཞེས་,,གཞན་ཉེ་བར་སྟོན་,6471,ཤེར་ཕྱིན། ཆ།.txt
ཡང༌གང་གིས་དེ་དག་གི་,,གཞན་དུ་འགྱུར་བ་,2232,ཤེར་ཕྱིན། ཆ།.txt
ཤེས་ཡོངས་སུ་གཟུང་བས་ནི་,,གཞན་དུ་འགྲོ་བར་,487,ཤེར་ཕྱིན། ཀ.txt
མི་བགྱིད་ཅེས་བྱ་བ་ནི་,,གཞན་མི་འདོད་པས་,4179,ཤེར་ཕྱིན། ཆ།.txt
གཉིས་མེད་པ་དང༌དེ་ལས་,,གཞན་འདོད་ཅིང་མཐར་,2827,ཤེར་ཕྱིན། ཁ།.txt
སྟེཅི་འདི་ཡིན་ནམགཞན་ཡིན་ཞེས་,,གཞན་འདོད་པར་གྱུར་,1820,ཤེར་ཕྱིན། ཆ།.txt
གང་གིས་ན་དེ་དག་གི་,,གཞན་ཡིན་སྙམ་པའི་,2193,ཤེར་ཕྱིན། ཇ།.txt
དུ་བློ་རབ་མཆོག་ཡོད་པས་,,གཞན་སྙིང་པོ་མེད་,5246,ཤེར་ཕྱིན། ཇ།.txt
དང༌མཐོང་བ་དང་བསྒོམ་པའི་,,གཞིར་བྱས་ནས་བཀོད་,884,ཤེར་ཕྱིན། ཀ.txt
གང་གིས་,,གཟིགས,1375,བསྟོད་ཚོགས། ཀ.txt
ཞེས་བྱ་བ་ནི་བསྒོམ་པའི་,,གཟུང་བའི་རྟོག་པ་,4481,ཤེར་ཕྱིན། ག.txt
པའི་ས་དགུ་པོ་བསྒོམ་པའི་,,གཟུང་བར་བྱའོ་,4331,ཤེར་ཕྱིན། ཆ།.txt
གང་དག་འདི་ལྟ་སྟེབྱིས་པའི་,,གཟུད་པ་མཁྱེན་པ་,416,ཤེར་ཕྱིན། ཕ།.txt
གཞན་དོན་བྱང་ཆུབ་སྨོན་,,གྱི་,3100,བསྟོད་ཚོགས། ཀ.txt
བཅུ་དྲུག་རྣམས་ནི་མཐོང་,,གྱི་,6507,ཤེར་ཕྱིན། ཆ།.txt
རྣམ་པར་གྲོལ་སྟེ་སྒོམ་,,གྱི་,848,ཤེར་ཕྱིན། ཐ།.txt
ཡིན་ནོ་ཞེས་བྱ་བ་ནི་,,གྱི་ཀླན་ཀ་ཡོངས་,2508,ཤེར་ཕྱིན། ང་།.txt
བརྟེན་པའི་མཐུསདེ་ལྟ་བུའི་སྨོན་,,གྱི་ཁྱད་པར་དག་,5453,ཤེར་ཕྱིན། ཕ།.txt
བཏང་བ་དེ་དག་གི་སྨོན་,,གྱི་ཁྱད་པར་ནི་,358,ཤེར་ཕྱིན། ཅ།.txt
བྱ་བའི་ཚུལ་གྱིས་བསྒོམ་པའི་,,གྱི་ཁྱད་པར་ནི་,6661,ཤེར་ཕྱིན། ཆ།.txt
ལྟར་དེ་དག་གིས་མཐོང་བའི་,,གྱི་ཁྱད་པར་ཡིན་,4354,ཤེར་ཕྱིན། ཁ།.txt
བའི་ཕྱིར་རེ་ཞིག་བསྒོམ་པའི་,,གྱི་ཁྱད་པརབསྒོམ་པའི་,2704,ཤེར་ཕྱིན། ཇ།.txt
ཡང་དག་པར་ན་མཐོང་བའི་,,གྱི་ཁོངས་སུ་བསྒོམ་,3872,ཤེར་ཕྱིན། ཇ།.txt
སེམས་དཔའ་འདུན་པ་དང་སྨོན་,,གྱི་གནས་པར་བྱ་,3785,ཤེར་ཕྱིན། མ།.txt
ད་ནི་མཐོང་བའི་,,གྱི་གནས་སྐབས་ཀྱི་,2880,ཤེར་ཕྱིན། ཀ.txt
དུ་མཐོང་བ་དང་བསྒོམ་པའི་,,གྱི་གནས་སྐབས་ཀྱི་,471,ཤེར་ཕྱིན། ཉ།.txt
བཟོད་པ་ནི་གང་མཐོང་བའི་,,གྱི་གནས་སྐབས་ཀྱི་,2871,ཤེར་ཕྱིན། ཁ།.txt
མཐོང་བའི་,,གྱི་གནས་སྐབས་ཀྱི་,3022,ཤེར་ཕྱིན། ཁ།.txt
བཅུ་དྲུག་གིས་མཐོང་བའི་,,གྱི་གནས་སྐབས་དག་,947,ཤེར་ཕྱིན། ཉ།.txt
ལ་མཐོང་བ་དང་བསྒོམ་པའི་,,གྱི་གནས་སྐབས་དག་,124,ཤེར་ཕྱིན། ཉ།.txt
དཔའ་རྟག་ཏུ་ངུ་ལ་རྨི་,,གྱི་གནས་སྐབས་དང་,8729,ཤེར་ཕྱིན། ཆ།.txt
ན་ནི་རྨི་,,གྱི་གནས་སྐབས་དང་,6944,ཤེར་ཕྱིན། ཆ།.txt
པའི་ཆས་བསྡུས་པ་སྦྱོར་བའི་,,གྱི་གནས་སྐབས་དང༌,2811,ཤེར་ཕྱིན། ཁ།.txt
མཐུན་པས་བསྡུས་པ་སྦྱོར་བའི་,,གྱི་གནས་སྐབས་དང༌,2829,ཤེར་ཕྱིན། ཀ.txt
ཤེས་པས་བསྡུས་པ་མཐོང་བའི་,,གྱི་གནས་སྐབས་དང༌,2829,ཤེར་ཕྱིན། ཀ.txt
ཤེས་རབ་བསྡུས་པ་མཐོང་བའི་,,གྱི་གནས་སྐབས་དང༌,2811,ཤེར་ཕྱིན། ཁ།.txt
སྨྲ་བའི་ལུགས་ལ་ཡང་རྨི་,,གྱི་གནས་སྐབས་དང་,6959,ཤེར་ཕྱིན། ཆ།.txt
ཏེཤིན་ཏུ་གོམས་པའི་ཕྱིར་རྨི་,,གྱི་གནས་སྐབས་ན་,2781,ཤེར་ཕྱིན། ཇ།.txt
པའི་བྱིན་གྱི་བརླབས་ཀྱིས་རྨི་,,གྱི་གནས་སྐབས་ན་,1226,ཤེར་ཕྱིན། ཇ།.txt
ཕྱིན་པ་བསྒོམས་པས་མཐོང་བའི་,,གྱི་གནས་སྐབས་ན་,1722,ཤེར་ཕྱིན། ཉ།.txt
འདིས་ནི་ཚོགས་ཀྱི་,,གྱི་གནས་སྐབས་ན་,4264,ཤེར་ཕྱིན། མ།.txt
ཤིན་ཏུ་གོམས་པའི་ཕྱིར་རྨི་,,གྱི་གནས་སྐབས་ན་,7175,ཤེར་ཕྱིན། ཆ།.txt
བསྟན་ནས་ད་ནི་མཐོང་བའི་,,གྱི་གནས་སྐབས་བསྟན་,2867,ཤེར་ཕྱིན། ཁ།.txt
པ་དང་བཅས་པའི་བསྒོམ་པའི་,,གྱི་གནས་སྐབས་ལྔ་,2270,ཤེར་ཕྱིན། ཀ.txt
དང་མཐོང་བ་དང་བསྒོམ་པའི་,,གྱི་གནས་སྐབས་སུ་,1856,ཤེར་ཕྱིན། ཆ།.txt
དེ་ཞེས་བྱ་བ་ནི་རྨི་,,གྱི་གནས་སྐབས་སུ་,6953,ཤེར་ཕྱིན། ཆ།.txt
མངོན་པར་རྟོགས་པ་བསྟན་ཏེརྨི་,,གྱི་གནས་སྐབས་སུ་,8167,ཤེར་ཕྱིན། ཆ།.txt
བ་ནི་རྣམ་པར་གྲོལ་བའི་,,གྱི་གནས་སྐབས་སུའོ་,6240,ཤེར་ཕྱིན། ཆ།.txt
རྒྱུན་དང་ལྡན་པའི་བསྒོམ་པའི་,,གྱི་གནས་སྐབས་སོ་,2811,ཤེར་ཕྱིན། ཁ།.txt
གཞན་དག་ནི་མཐོང་བའི་,,གྱི་གཞུང་དང་དོན་,4391,ཤེར་ཕྱིན། ཇ།.txt
པའི་འཇིག་རྟེན་པའི་རྣམ་པས་,,གྱི་གཟུགས་བརྙན་ཡང་,5099,ཤེར་ཕྱིན། ང་།.txt
གི་འདུ་ཤེས་ལ་སོགས་པ་,,གྱི་གཟུགས་བརྙན་སྟོན་,2836,ཤེར་ཕྱིན། ཁ།.txt
ནི་བདུད་སྡིག་ཏོ་ཅན་ཏེ་,,གྱི་གཟུགས་བརྙན་སྟོན་,5101,ཤེར་ཕྱིན། ང་།.txt
འདུ་ཤེས་པ་ལ་སོགས་པ་,,གྱི་གཟུགས་བརྙན་སྟོན་,2853,ཤེར་ཕྱིན། ཀ.txt
